idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
225,0.9103244302329606,-0.0093610465650011,0.0569773701531462,0.0051317218397763,0.0582115618459111,463,-0.53634846,52.15774784,1
226,0.760950710515161,0.4262624407513907,0.0328132538279835,0.3458171169130078,0.0,201,24.42303882,43.59926413,1
227,0.6518679792369707,-0.0981071590747191,0.0497741928454645,0.0752160292067374,0.0,162,-5.621126155,37.34928401,1
228,0.85658155255212,0.3738811277558195,0.0699698848031406,0.0022852917019208,0.0,232,21.42181066,49.07850777,1
229,0.8230598457820522,0.323265529283373,0.1549006074455202,0.2872981831131699,0.0500798537398027,360,18.52175049,47.15785545,1
230,0.8022176446609847,0.3147680039134838,0.0006980971592953,0.0018575176331734,0.0978431615824167,285,18.03487815,45.96368529,1
231,0.8445291074005127,0.0377641450275749,0.0179403803284534,0.1299617625346629,0.1491385143717201,555,2.163726127,48.38795353,1
232,0.7589017857776383,0.4274575907359435,0.0333080092578766,0.3057889909067189,5.719179093018488e-05,200,24.49151587,43.48186939,1
233,0.8454703666077059,0.0700780432192779,0.0084809091091729,0.0120515420497455,0.0602692990315078,693,4.015176113,48.44188371,1
234,0.8528785789334163,0.0524311571904537,0.0143910368601765,0.0039397259316077,0.0844910651958207,594,3.004084022,48.86634301,1
235,0.7706692745129309,0.4773849341512963,0.0190923947600704,0.0149142686958245,0.0010730288422446,227,27.35214193,44.15609683,1
236,0.8189054870836834,0.3191312842829029,0.0964980183866224,0.1328830140384679,0.0619442440677636,351,18.2848757,46.91982823,1
237,0.8534189052936316,0.0752496538251226,0.0991888159198989,0.0073605836564971,0.0915005547283485,841,4.311487574,48.89730143,1
238,0.9331803220827432,0.1902881722293452,0.0149855396369814,0.0983567902232829,0.0,423,10.90270916,53.46729398,0
239,0.805674928455418,0.3568128370665078,0.0942079479809998,0.0020843614206267,0.0936148063453429,161,20.44386964,46.16177306,1
240,0.8539616553925791,0.0741009906153835,0.1059499569211871,0.0101677473290805,0.0629239995928,841,4.24567402,48.92839872,1
241,0.8486638822829439,0.0512466605909354,0.0145755528426651,0.0057805346126421,0.1392116341612275,575,2.936217366,48.62485868,1
242,0.8558655907422167,0.0776414008118044,0.0342238078990835,0.003776071334376,0.0243718347265947,898,4.448524582,49.03748618,1
243,0.853417390173308,0.0779564457444923,0.0837403846459775,0.004448153769711,0.0319405067842746,860,4.466575327,48.89721462,1
244,0.8419114114502245,0.1913188408143937,0.0059411842664037,0.0575785026474532,0.0220122461901232,702,10.96176212,48.2379706,1
245,0.6820581825067429,-0.032756447245324,0.0348285606611903,0.0139978154740757,0.00024950746201,256,-1.876806179,39.07905524,1
246,0.9172247623928492,0.0980063803952235,0.005557358522291,0.0088216271100076,0.0258392574507281,553,5.615351962,52.55310775,1
247,0.8513898062746811,0.0772229292733463,0.020548947281224,0.035784541579457,0.0023376055582961,836,4.424547929,48.78104262,1
248,0.8548706998360378,0.0724697786693333,0.0147420148089532,0.0090175563570895,0.0412716597489171,843,4.15221246,48.98048313,1
249,0.7722372948935504,0.4775276745079072,0.0099275157005682,0.0036057573956776,0.0021719327148067,226,27.36032035,44.24593778,1
250,0.823367180286437,0.2937721190468624,0.1644596636614778,0.1765047155533787,0.0580983163576171,392,16.83190256,47.17546442,1
251,0.8534193105590839,0.0792319292900703,0.07878992875383,0.0036022163880731,0.0562027882830748,873,4.539655151,48.89732465,1
252,0.9019262401029156,0.3196862649511167,0.2091972397644898,0.1217866862698316,0.0,301,18.31667375,51.67656699,1
253,0.8533033578648984,0.0306757426975697,0.014402167768179,0.0103659270484317,0.1712101601975425,562,1.75759059,48.89068105,1
254,0.9310909912277076,0.214465949227452,0.0058474169351125,0.1934434157912442,0.0,417,12.28799374,53.34758414,1
255,0.8213200015762981,0.324161205377426,0.1317820533416016,0.0762616852052195,0.0727285566647574,358,18.57306895,47.05816972,1
256,0.7609422837164665,0.4265428851425231,0.0333331440113574,0.339084446593617,0.0,201,24.4391071,43.59878131,1
257,0.8566463170082725,0.0418021611426567,0.0120394095403693,0.0447616330776307,0.0596347694529667,610,2.395087408,49.0822185,1
258,0.7940118385091957,0.490631083282171,0.0213225836681562,0.2960496537619064,0.1238255527773553,189,28.11109037,45.49352723,1
259,0.8563391554660164,0.048142076387497,0.012972007894926,0.0077054910679242,0.0330499503133931,635,2.758337794,49.06461944,1
260,0.8490650483059097,0.0540332286131672,0.0158966833741586,0.035089347878436,0.1209556292179938,594,3.095875953,48.6478438,1
261,0.8569632984710318,0.0463786342656051,0.0126271008039123,0.006425845929838,0.0507826439139633,651,2.657300003,49.1003802,1
262,0.8060638356347838,0.3556236260883337,0.107845728075379,0.0966245452610746,3.293833997481154e-05,171,20.37573287,46.1840558,1
263,0.8541587959166455,0.0747251560304266,0.1012080335287685,0.0060437667628299,0.0776767715650593,860,4.281436064,48.93969404,1
264,0.7609206283692395,0.0749368206609293,0.0116755920281715,0.1132644939268695,0.1192666174104718,414,4.293563554,43.59754055,0
265,0.82051946390337,0.3198274839042186,0.1471378755372008,0.0851409283625623,0.0494027033983821,361,18.324765,47.01230229,1
266,0.9327825971509304,0.209366042524319,0.0073189494340433,0.0140783474355163,0.0,412,11.99579061,53.44450602,1
267,0.7735486864242799,0.4574552843637535,0.0268054645127848,0.0026757059876695,6.060856532707738e-06,266,26.21025711,44.32107498,1
268,0.9185369278025688,0.3479159096779275,0.0185245303201569,0.0171975136193344,0.0,232,19.93411325,52.62828929,1
269,0.8442757468541798,0.0411997343619526,0.0142266961990181,0.0391228934767454,0.1775422449365772,537,2.360570896,48.37343704,1
270,0.796395250885474,0.4752151223247269,0.0208917023947943,0.1457310027217867,0.1179605360596837,214,27.22782087,45.6300867,1
271,0.8696985504599397,0.143647431781965,0.008903113808169,0.0034735447423981,0.0126804138007228,1040,8.230391579,49.83005639,1
272,0.8942647421054972,0.3896600346436047,0.0154472320122305,0.1857906855426334,0.0,189,22.32587543,51.23759549,1
273,0.7593157174878193,0.4266758017389062,0.0325369932162864,0.325201519507783,0.0001026667681315,200,24.44672266,43.50558593,1
274,0.9045418910509192,0.3162065191182761,0.0867165636621525,0.0036122657521211,0.0,314,18.117299,51.82643275,1
275,0.8521563044421416,0.0770543084939083,0.0889309076851658,0.0059579172193816,0.0186362715200152,842,4.41488667,48.82495973,1
276,0.8541844190953941,0.0729590233089598,0.1225624849057449,0.0120327744047652,0.0445677900689999,833,4.180244113,48.94116214,1
277,0.8533126863006845,0.0764530746282946,0.0916169544503223,0.0048463141643863,0.0426950148327512,846,4.380438507,48.89121553,1
278,0.845050634295756,0.0364754504391168,0.0185151952048671,0.1314996024413378,0.0747973780149791,558,2.089889366,48.41783482,1
279,0.8430834628747919,0.1888463850558041,0.0073657228057312,0.054897130985181,0.0224636940986484,705,10.82010084,48.3051242,1
280,0.8213984961886103,0.3249137508592474,0.1222877992538795,0.0882386195285896,0.0750013240605311,358,18.61618663,47.06266713,1
281,0.8540201597017706,0.0771856432111239,0.0862723485053541,0.0046031622941757,0.0548547459150727,875,4.422411595,48.93175077,1
282,0.8917847191228698,0.3894285566863676,0.2800973791099643,0.2687288677565435,0.0,187,22.31261272,51.09550064,1
283,0.8548669721618214,0.0794136463744434,0.083307131539486,0.00379867435585,0.0530008506995192,910,4.550066773,48.98026955,1
284,0.6810133051962538,-0.0366880525208673,0.0331395523470225,0.0140421131768477,0.0,255,-2.102070568,39.01918818,1
285,0.7737519895314021,0.4573103396562973,0.0267378270314151,0.003028396884375,0.1116913186089044,266,26.20195239,44.33272339,1
286,0.8066868558694915,-0.0046363522454449,0.0069833887149543,0.0311730262091171,0.0046735123597148,198,-0.265643416,46.21975223,1
287,0.8532345812458614,0.0743566364783856,0.1041421124050862,0.0109979126808081,0.0648802835917272,827,4.260321449,48.88674044,1
288,0.8449777552803122,0.0381846757229379,0.0183550949938594,0.0530571460106056,0.0450969706214863,548,2.187820761,48.41365916,1
289,0.8564657597300939,0.0430384503528214,0.0125246656365245,0.0487017786600377,0.0389413561947661,615,2.465921562,49.07187333,1
290,0.8457066148988547,0.0398426707062911,0.0208905127803377,0.0519193823881338,0.1093582691011851,546,2.282816876,48.45541974,1
291,0.8466681632095365,0.0737796554811649,0.008188002828298,0.0135855975688305,0.0622183424338512,742,4.227262873,48.5105124,1
292,0.8910199956061928,0.3928967241794834,0.0058555856101917,0.2646925418407271,0.0,177,22.51132408,51.05168521,1
293,0.7939039977563076,0.4912095278077827,0.020701666104783,0.1915367308341823,0.1273931557387235,187,28.1442328,45.48734841,1
294,0.8205172143484971,0.3213820881134112,0.1436461271232596,0.0702053625689836,0.1431843459337412,358,18.41383726,47.0121734,1
295,0.8419690989453261,0.3202754828706022,0.0930343280994615,0.0746978008093765,0.0660931721040469,415,18.35043345,48.24127585,1
296,0.8529005678130633,0.0757491483122072,0.0954174392204656,0.0082765409514924,0.0899452230485459,839,4.3401065,48.86760288,1
297,0.8076616988766845,-0.0047611935349917,0.0038968989368851,0.0248377706335729,0.1658552140500415,191,-0.272796295,46.27560662,1
298,0.9849466744250264,0.4121464397671415,0.0,0.0,0.0,59,23.61425154,56.43328749,1
299,0.851493811317472,0.077071409386999,0.0221747001033567,0.0368691300589849,0.0024239561955858,838,4.415866479,48.78700167,1
300,0.853520835139942,0.075252321246725,0.0954172367265727,0.0071389946256944,0.0866177022324157,840,4.311640406,48.90314158,1
301,0.8612085420486058,0.032600874669547,0.0135769765707186,0.006732344448356,0.0429710053602757,631,1.867892527,49.34361474,1
302,0.8489035189563022,0.0521095787573373,0.0150789465004221,0.0065318952083771,0.1025116433754354,578,2.985658935,48.63858885,1
303,0.7954469466567552,0.4900778924491051,0.0219062443746929,0.4455783852584054,0.0,195,28.07939487,45.57575287,1
304,0.6810450342348575,-0.0347855617977049,0.040951722536641,0.0142544895796725,0.0004623399541009,248,-1.993065879,39.02100612,1
305,0.8067107258650064,-0.0058861780896618,0.0044810951387684,0.027796224857629,0.0001843969527352,185,-0.337253162,46.22111988,1
306,0.8221057809196042,0.290006453725026,0.0986302069470576,0.1042886503782249,0.0658087871456026,387,16.61614583,47.10319156,1
307,0.7943774015607502,0.4881731380164495,0.0067456204694878,0.3241295660831786,0.0015099225069742,197,27.97026048,45.51447245,1
308,0.8474041802488085,0.0221794239610588,0.0123332547699058,0.0077354371996161,0.0392649266332863,513,1.270787385,48.55268307,1
309,0.8065128236792545,0.3557641517966568,0.0986395012628012,0.0919541850558948,0.0,175,20.3837844,46.20978092,1
310,0.8512209715004235,0.0748382342720538,0.0047581250454052,0.0088651920451964,0.0579234340754367,812,4.28791497,48.7713691,1
311,0.855944138587071,0.0812770396977792,0.0052858337794841,0.0037785252007957,0.0461062809943204,930,4.656831346,49.04198664,1
312,0.653471480590487,-0.0957162048863967,0.0665613818412027,0.0283614865165586,0.0,159,-5.484134571,37.44115787,1
313,0.8230644405358409,0.2891961701335548,0.0956185017610765,0.1046797457258671,0.0599820150958674,388,16.56972,47.15811871,1
314,0.8549456158252515,0.0775422938086664,0.0852403500359535,0.0047771955906651,0.0220333428563948,892,4.442846169,48.9847755,1
315,0.8460289391635204,0.037563288278652,0.0149115927394954,0.1346396987640049,0.0073956558097753,553,2.152217883,48.47388756,1
316,0.8549233796324495,0.0433552428487828,0.0188156585651803,0.008898306110335,0.0973263310483034,602,2.484072435,48.98350146,1
317,0.8218946149296688,0.3257431566270692,0.1835860385373638,0.090607539534443,0.0821122652385042,357,18.66370808,47.09109264,1
318,0.9049323363889548,0.2914343548845052,0.0060450179803147,0.0106557609326287,0.0,287,16.69795854,51.84880362,0
319,0.8326470751498727,0.2961417242979612,0.0533219350661111,0.190083036356814,0.0665487715927434,425,16.96767094,47.70716323,1
320,0.6810392737756613,-0.0341304658496442,0.0403218854720093,0.0183857762387496,0.2369588567703954,249,-1.955531646,39.02067607,1
321,0.6833310773101611,-0.035060854675017,0.0146711025979987,0.023571909657297,0.0155163104795382,259,-2.008838999,39.15198674,0
322,0.6767687541653272,-0.0321812524704196,0.0497531095507285,0.030199611417481,0.002365104332211,236,-1.843849946,38.77599332,1
323,0.6523992000399454,-0.0989575185674087,0.0462432477023129,0.4572804721736294,0.0,163,-5.669848165,37.37972072,1
324,0.6827800314867459,-0.0334011510317794,0.0251079325764809,0.0137748005556317,0.0291908746207093,258,-1.913744985,39.12041414,1
325,0.8542668513450316,0.0773365043054917,0.084262792176174,0.0043159506192198,0.0701513546896484,885,4.431055299,48.94588516,1
326,0.8258322896051392,0.2899115013559992,0.1028448739979533,0.1620688828815034,0.0402378527212924,392,16.61070546,47.31670478,1
327,0.8405402891674383,0.1881071457896671,0.1263354503674366,0.0365908696627776,0.0027386482499111,705,10.77774555,48.15941108,1
328,0.8220079724937895,0.2897044025068197,0.0962525063633839,0.1040533213865079,0.0639345240787401,387,16.59883957,47.09758755,1
329,0.9334137523652816,0.1893384808129369,0.0123847253568937,0.0104993305141193,0.0,421,10.84829585,53.48066855,0
330,0.8539582886524522,0.0744104652774038,0.1022535650846736,0.0066004920059912,0.0727347214074995,843,4.263405612,48.92820582,1
331,0.8568261953533718,0.0801322738082598,0.0044267775851584,0.0371345876655396,0.0493476905129436,931,4.591241092,49.09252477,1
332,0.8074313478785452,-0.0106707371152948,0.0086162544142503,0.0038701102305769,0.0,166,-0.611388201,46.26240848,1
333,0.6824984747972813,-0.0372473695643274,0.015749044844816,0.0153163884218543,0.0056617336307442,255,-2.134117074,39.10428213,1
334,0.854864884748036,0.0795685354094721,0.0831345427579448,0.0038631088168725,0.0678297993091628,910,4.558941261,48.98014995,1
335,0.682189976856417,-0.0369888788320979,0.0233325177861743,0.0139312627227195,0.0131775296536833,254,-2.119306646,39.0866065,1
336,0.8583351708963307,0.0327495841569196,0.0160695746237348,0.011667997068661,0.1113793367067311,586,1.876412953,49.1789827,1
337,0.856894624477355,0.0750933162017213,0.0088353632656715,0.0273553564622092,0.0543903467860307,883,4.302530088,49.09644547,1
338,0.8540636173529476,0.074103527730704,0.1079520035921508,0.0100330020694418,0.061566999414558,845,4.245819386,48.93424071,1
339,0.9288990905141248,0.0960399631484824,0.0044133082580588,0.0081465352192689,0.0,500,5.502684553,53.22199748,1
340,0.6773724921769917,-0.0312568103483274,0.0294231713002813,0.0380880187997935,0.0037504636722794,233,-1.790883314,38.81058496,1
341,0.8410475610860157,0.0702541220873155,0.0084477811253914,0.009904103389882,0.0587368907334937,668,4.025264689,48.18847562,1
342,0.8568907583985288,0.079641507206619,0.0045574004561804,0.0345397819053901,0.0525278644204035,926,4.563122237,49.09622396,1
343,0.8419735453461284,0.3201228564455092,0.0950031368859536,0.0744093908774771,0.1069154254624288,415,18.3416886,48.24153061,1
344,0.8461807575011697,0.0714477879485922,0.0067079534083764,0.0136060685904416,0.0036940840168881,708,4.093656705,48.48258611,1
345,0.8531065639632215,0.0755998068411126,0.0972880476981886,0.008296932115342,0.0914916112458509,842,4.331549864,48.87940559,1
346,0.8673666760856762,0.3978126473485832,0.1422709065139156,0.0421678219062881,0.0,152,22.79298573,49.69644983,1
347,0.8700588609431102,0.3991397522531013,0.1752374744494143,0.0896722754137238,0.0,150,22.86902324,49.85070066,1
348,0.90076167439551,0.3171194179468549,0.0950282069884158,0.1197177873380332,0.0,303,18.16960425,51.60984229,0
349,0.6524904036162718,-0.098569112349898,0.0475138816875444,0.5004120178589143,0.0311925073553776,162,-5.647594128,37.3849463,1
350,0.7592206898951017,0.4270549640469264,0.031692153164192,0.3123710461447965,0.0002798857122851,200,24.46844706,43.50014125,1
351,0.8466075219192088,0.0241277236778732,0.0085138412609122,0.0073832236259596,0.0010544763680751,519,1.382416736,48.50703791,1
352,0.6821889821932763,-0.0368577596455916,0.0221103952242937,0.0138352981004599,0.0128323528366421,253,-2.11179407,39.08654951,1
353,0.8548183603788302,0.0736871931035688,0.1068855968623456,0.0084220485546522,0.0628088742386196,858,4.221965169,48.9774843,1
354,0.8566874264934738,0.075688319695691,0.0088355434151855,0.0193486857796483,0.0493706293103956,890,4.336621277,49.0845739,1
355,0.761106853429631,0.4844973213718412,0.2628463340143741,0.0086680344235636,0.1537925773834441,207,27.7596517,43.60821046,1
356,0.9429736036257907,0.3417032855889451,0.0113414918293584,0.2499788270900402,0.0,151,19.57815611,54.02840768,1
357,0.853818884841772,0.0721986259224464,0.1271941303695014,0.0124913700573295,0.0511694649853487,813,4.136676552,48.92021857,1
358,0.8915206352736128,0.3919473568707171,0.2216713440909269,0.2508087814122657,0.0,179,22.45692934,51.08036975,1
