idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
224,0.8538540785334741,0.0303158076521744,0.0017868672400531,0.0060520543655951,0.0032604452977664,564,1.736967831,48.92223502,1
225,0.9103244302329606,-0.0093610465650011,0.0026735321919715,0.0031450956545524,0.0001347947546131,463,-0.53634846,52.15774784,1
226,0.760950710515161,0.4262624407513907,0.0045507001613417,0.0150020189029735,0.0,201,24.42303882,43.59926413,1
227,0.6518679792369707,-0.0981071590747191,0.0135955016196937,0.0332221645253848,0.0,162,-5.621126155,37.34928401,1
228,0.85658155255212,0.3738811277558195,0.0194013558068419,0.0115833131089638,0.0,232,21.42181066,49.07850777,1
229,0.8230598457820522,0.323265529283373,0.0029246732440325,0.0073593634688489,1.484125673579918e-05,360,18.52175049,47.15785545,1
230,0.8022176446609847,0.3147680039134838,0.0016791998953581,0.0161788376014524,0.0027572692084058,285,18.03487815,45.96368529,1
231,0.8445291074005127,0.0377641450275749,0.0022321229808455,0.0080535317536626,0.0017949623110352,555,2.163726127,48.38795353,1
232,0.7589017857776383,0.4274575907359435,0.0019900161029244,0.0114038844817089,0.0006647221495018,200,24.49151587,43.48186939,1
233,0.8454703666077059,0.0700780432192779,0.0036337979668127,0.0077787820236239,0.0010936418769383,693,4.015176113,48.44188371,1
234,0.8528785789334163,0.0524311571904537,0.0066804202525839,0.0080806390892775,0.0012494297622746,594,3.004084022,48.86634301,1
235,0.7706692745129309,0.4773849341512963,0.0068288938543762,0.0032264545333112,0.0004451283002821,227,27.35214193,44.15609683,1
236,0.8189054870836834,0.3191312842829029,0.0027096223889466,0.0092112286077935,0.0033978425565377,351,18.2848757,46.91982823,1
237,0.8534189052936316,0.0752496538251226,0.0033598748366548,0.0043252335253701,0.0018308146589073,841,4.311487574,48.89730143,1
238,0.9331803220827432,0.1902881722293452,0.009591887086292,0.0075547969687659,0.0,423,10.90270916,53.46729398,0
239,0.805674928455418,0.3568128370665078,0.0124473954827192,0.0024540237115009,0.0087436859318383,161,20.44386964,46.16177306,1
240,0.8539616553925791,0.0741009906153835,0.0024040767261722,0.0038267473001978,0.0046341881421232,841,4.24567402,48.92839872,1
241,0.8486638822829439,0.0512466605909354,0.0047207001697802,0.0162531905546247,0.0034348246287906,575,2.936217366,48.62485868,1
242,0.8558655907422167,0.0776414008118044,0.002711431448916,0.0046201520681323,0.0003780048741022,898,4.448524582,49.03748618,1
243,0.853417390173308,0.0779564457444923,0.0043817553771475,0.0038148827279741,0.0007000766606634,860,4.466575327,48.89721462,1
244,0.8419114114502245,0.1913188408143937,0.0056718263978476,0.0039393525308833,0.0064035888640536,702,10.96176212,48.2379706,1
245,0.6820581825067429,-0.032756447245324,0.0134371204505961,0.0053090868721541,0.0035477432623316,256,-1.876806179,39.07905524,1
246,0.9172247623928492,0.0980063803952235,0.0101014908136318,0.00968280039331,0.0055511616685619,553,5.615351962,52.55310775,1
247,0.8513898062746811,0.0772229292733463,0.0047437225944295,0.003675886467839,0.0005045792756249,836,4.424547929,48.78104262,1
248,0.8548706998360378,0.0724697786693333,0.0018009947500377,0.0041387203856548,0.0008337768214788,843,4.15221246,48.98048313,1
249,0.7722372948935504,0.4775276745079072,0.0061974625465365,0.000863609386185,0.0002660409679231,226,27.36032035,44.24593778,1
250,0.823367180286437,0.2937721190468624,0.0042536707933601,0.0047532151879083,0.0009551084092559,392,16.83190256,47.17546442,1
251,0.8534193105590839,0.0792319292900703,0.0043854204672775,0.003441943299211,0.0046869459066352,873,4.539655151,48.89732465,1
252,0.9019262401029156,0.3196862649511167,0.0168813882564204,0.0064617856274042,0.0,301,18.31667375,51.67656699,1
253,0.8533033578648984,0.0306757426975697,0.0029151487397447,0.0045895226582568,0.0026611145586515,562,1.75759059,48.89068105,1
254,0.9310909912277076,0.214465949227452,0.0035284943109514,0.0089366962951327,0.0,417,12.28799374,53.34758414,1
255,0.8213200015762981,0.324161205377426,0.00207292083428,0.0042396219226328,0.0017175360540627,358,18.57306895,47.05816972,1
256,0.7609422837164665,0.4265428851425231,0.0076087102399671,0.0128765115129254,0.0,201,24.4391071,43.59878131,1
257,0.8566463170082725,0.0418021611426567,0.0053507187044331,0.0069225804471851,0.0041064634703164,610,2.395087408,49.0822185,1
258,0.7940118385091957,0.490631083282171,0.0244598481647962,0.021249230473048,0.0107222382619649,189,28.11109037,45.49352723,1
259,0.8563391554660164,0.048142076387497,0.0051232353686464,0.0049974006185967,0.0008630793786652,635,2.758337794,49.06461944,1
260,0.8490650483059097,0.0540332286131672,0.0050744135435705,0.0038670658363335,0.0065392972676444,594,3.095875953,48.6478438,1
261,0.8569632984710318,0.0463786342656051,0.0025989545253444,0.00251042145131,0.0044829631404525,651,2.657300003,49.1003802,1
262,0.8060638356347838,0.3556236260883337,0.0092769340221263,0.0239957750162285,0.0171817605922484,171,20.37573287,46.1840558,1
263,0.8541587959166455,0.0747251560304266,0.0018285370152574,0.0031759761784014,0.0005276550211831,860,4.281436064,48.93969404,1
264,0.7609206283692395,0.0749368206609293,0.0045354192253796,0.0117824002338078,0.0043987106165694,414,4.293563554,43.59754055,0
265,0.82051946390337,0.3198274839042186,0.002487366841066,0.0087155263451913,0.0117328038747252,361,18.324765,47.01230229,1
266,0.9327825971509304,0.209366042524319,0.009293234097146,0.0047603974278578,0.0,412,11.99579061,53.44450602,1
267,0.7735486864242799,0.4574552843637535,0.006624771882332,0.00394070975936,0.0008385408373478,266,26.21025711,44.32107498,1
268,0.9185369278025688,0.3479159096779275,0.0040843546924654,0.0039273821631404,0.0,232,19.93411325,52.62828929,1
269,0.8442757468541798,0.0411997343619526,0.0030851838211479,0.0084787106044451,0.0019624977071529,537,2.360570896,48.37343704,1
270,0.796395250885474,0.4752151223247269,0.0061400371366457,0.0082575344565966,0.0003456358021072,214,27.22782087,45.6300867,1
271,0.8696985504599397,0.143647431781965,0.0047794281490523,0.0028640486934453,0.0037106764151568,1040,8.230391579,49.83005639,1
272,0.8942647421054972,0.3896600346436047,0.0001042677203687,0.0063767369190322,0.0,189,22.32587543,51.23759549,1
273,0.7593157174878193,0.4266758017389062,0.0015148661491264,0.0064292177658553,0.001016873183895,200,24.44672266,43.50558593,1
274,0.9045418910509192,0.3162065191182761,0.0186117448436995,0.0032193093423265,0.0,314,18.117299,51.82643275,1
275,0.8521563044421416,0.0770543084939083,0.0035902559166787,0.0039821432871664,0.0006400776123904,842,4.41488667,48.82495973,1
276,0.8541844190953941,0.0729590233089598,0.0015585415701325,0.0048280840247017,0.0004668776779443,833,4.180244113,48.94116214,1
277,0.8533126863006845,0.0764530746282946,0.0058761127614663,0.0043534357659011,0.0006026416644922,846,4.380438507,48.89121553,1
278,0.845050634295756,0.0364754504391168,0.0019963559489236,0.0082552407339025,0.0004088204429126,558,2.089889366,48.41783482,1
279,0.8430834628747919,0.1888463850558041,0.0058084474700004,0.001856232633636,0.0029127039879296,705,10.82010084,48.3051242,1
280,0.8213984961886103,0.3249137508592474,0.0008661625697428,0.0037073530243603,0.0022001056932796,358,18.61618663,47.06266713,1
281,0.8540201597017706,0.0771856432111239,0.0042681730262621,0.0029671197717707,0.0008478707088391,875,4.422411595,48.93175077,1
282,0.8917847191228698,0.3894285566863676,0.0006142617665146,0.0075874972575024,0.0,187,22.31261272,51.09550064,1
283,0.8548669721618214,0.0794136463744434,0.0019340334835199,0.0016710561029405,0.0022133373282968,910,4.550066773,48.98026955,1
284,0.6810133051962538,-0.0366880525208673,0.0150929417389689,0.0110156273751285,0.0,255,-2.102070568,39.01918818,1
285,0.7737519895314021,0.4573103396562973,0.0063462477110008,0.0021344816440076,0.0006154464875091,266,26.20195239,44.33272339,1
286,0.8066868558694915,-0.0046363522454449,0.0079921717477752,0.0056473480949958,0.000203604753283,198,-0.265643416,46.21975223,1
287,0.8532345812458614,0.0743566364783856,0.0034319031611664,0.0035405832418321,0.0034721175517418,827,4.260321449,48.88674044,1
288,0.8449777552803122,0.0381846757229379,0.0008768557535493,0.0063517443037446,0.0008988455310883,548,2.187820761,48.41365916,1
289,0.8564657597300939,0.0430384503528214,0.0079973742185731,0.0062314112831743,0.0007888231608247,615,2.465921562,49.07187333,1
290,0.8457066148988547,0.0398426707062911,0.0032413402038305,0.0080567172816872,0.0020723510321201,546,2.282816876,48.45541974,1
291,0.8466681632095365,0.0737796554811649,0.0010939719913534,0.0059971353589849,0.0014991220769586,742,4.227262873,48.5105124,1
292,0.8910199956061928,0.3928967241794834,0.0142829731623415,0.008750231626434,0.0,177,22.51132408,51.05168521,1
293,0.7939039977563076,0.4912095278077827,0.019555810684893,0.0103448037492925,0.0060525503766467,187,28.1442328,45.48734841,1
294,0.8205172143484971,0.3213820881134112,0.0047641505728195,0.0082368277155203,0.0085062929079904,358,18.41383726,47.0121734,1
295,0.8419690989453261,0.3202754828706022,0.0091667418955642,0.0135323503198338,0.0014965324772894,415,18.35043345,48.24127585,1
296,0.8529005678130633,0.0757491483122072,0.006167178733256,0.0034630730677067,0.0027720429837156,839,4.3401065,48.86760288,1
297,0.8076616988766845,-0.0047611935349917,0.0062931150502512,0.0085567908666066,0.0006592951963878,191,-0.272796295,46.27560662,1
298,0.9849466744250264,0.4121464397671415,0.0,0.0,0.0,59,23.61425154,56.43328749,1
299,0.851493811317472,0.077071409386999,0.0047874227754706,0.003246683735977,0.000574158983389,838,4.415866479,48.78700167,1
300,0.853520835139942,0.075252321246725,0.00356554160691,0.0040393992136865,0.0021696486022481,840,4.311640406,48.90314158,1
301,0.8612085420486058,0.032600874669547,0.0058053609235894,0.0025056568680138,0.0010011214887487,631,1.867892527,49.34361474,1
302,0.8489035189563022,0.0521095787573373,0.0062616676877563,0.0122870820627056,0.0009860931106698,578,2.985658935,48.63858885,1
303,0.7954469466567552,0.4900778924491051,0.0020772759922801,0.0088357253923278,0.0,195,28.07939487,45.57575287,1
304,0.6810450342348575,-0.0347855617977049,0.0261847102705431,0.0026791673410451,0.0034354853854617,248,-1.993065879,39.02100612,1
305,0.8067107258650064,-0.0058861780896618,0.0071599260139591,0.0152829797502433,0.0017533671924144,185,-0.337253162,46.22111988,1
306,0.8221057809196042,0.290006453725026,0.0028559218823443,0.0062698209799243,0.0012555406928761,387,16.61614583,47.10319156,1
307,0.7943774015607502,0.4881731380164495,0.0081390827009928,0.00671230668189,0.0023123990582177,197,27.97026048,45.51447245,1
308,0.8474041802488085,0.0221794239610588,0.0078847211852656,0.0049268819185807,0.0007224113784305,513,1.270787385,48.55268307,1
309,0.8065128236792545,0.3557641517966568,0.0054874480716746,0.0233149391883707,0.0,175,20.3837844,46.20978092,1
310,0.8512209715004235,0.0748382342720538,0.0052258100802899,0.0019336441712201,0.0015048412657852,812,4.28791497,48.7713691,1
311,0.855944138587071,0.0812770396977792,0.0040648165236963,0.003407313069618,0.001454422716438,930,4.656831346,49.04198664,1
312,0.653471480590487,-0.0957162048863967,0.0292328693801689,0.0229000695001282,0.0,159,-5.484134571,37.44115787,1
313,0.8230644405358409,0.2891961701335548,0.0047330886129712,0.0047519919340052,0.0013299361689414,388,16.56972,47.15811871,1
314,0.8549456158252515,0.0775422938086664,0.0025683802707633,0.0037718801568811,0.0010006579612925,892,4.442846169,48.9847755,1
315,0.8460289391635204,0.037563288278652,0.0012339814660296,0.009605331359646,0.0016603203407758,553,2.152217883,48.47388756,1
316,0.8549233796324495,0.0433552428487828,0.0103989649193375,0.0045877261265844,0.0019273647050614,602,2.484072435,48.98350146,1
317,0.8218946149296688,0.3257431566270692,0.0033836034284848,0.0060714919617618,0.001408202045983,357,18.66370808,47.09109264,1
318,0.9049323363889548,0.2914343548845052,0.0104738046950227,0.0085725921991915,0.0,287,16.69795854,51.84880362,0
319,0.8326470751498727,0.2961417242979612,0.0143809022713094,0.0129626760345708,0.0010788408268516,425,16.96767094,47.70716323,1
320,0.6810392737756613,-0.0341304658496442,0.0231677127844636,0.0089670756454293,0.0123137800924935,249,-1.955531646,39.02067607,1
321,0.6833310773101611,-0.035060854675017,0.0055516869721622,0.0099532813484435,0.0106912685688839,259,-2.008838999,39.15198674,0
322,0.6767687541653272,-0.0321812524704196,0.0231667676161363,0.0161607303266405,0.0031472762803689,236,-1.843849946,38.77599332,1
323,0.6523992000399454,-0.0989575185674087,0.0177561946800448,0.0347785060808397,0.0,163,-5.669848165,37.37972072,1
324,0.6827800314867459,-0.0334011510317794,0.012395082218511,0.0044429168697725,0.020941978009461,258,-1.913744985,39.12041414,1
325,0.8542668513450316,0.0773365043054917,0.0028639924059664,0.0028333305201877,0.0024836011621808,885,4.431055299,48.94588516,1
326,0.8258322896051392,0.2899115013559992,0.0058861651523156,0.0061630062457482,0.0155083876326109,392,16.61070546,47.31670478,1
327,0.8405402891674383,0.1881071457896671,0.0050859978239001,0.0066818967599601,0.00095462880808,705,10.77774555,48.15941108,1
328,0.8220079724937895,0.2897044025068197,0.0031745380028769,0.0070407990381697,0.0023363370877849,387,16.59883957,47.09758755,1
329,0.9334137523652816,0.1893384808129369,0.0083575490695638,0.0079021397490706,0.0,421,10.84829585,53.48066855,0
330,0.8539582886524522,0.0744104652774038,0.0031147791962817,0.0041563651420954,0.0039197629707094,843,4.263405612,48.92820582,1
331,0.8568261953533718,0.0801322738082598,0.0027380432113389,0.0037877238553049,0.0036181605434403,931,4.591241092,49.09252477,1
332,0.8074313478785452,-0.0106707371152948,0.0042927420816626,0.0073196933694682,0.0,166,-0.611388201,46.26240848,1
333,0.6824984747972813,-0.0372473695643274,0.0104078130236973,0.0104657071444419,0.001966838868582,255,-2.134117074,39.10428213,1
334,0.854864884748036,0.0795685354094721,0.0018959232562981,0.0012342979963208,0.0029740111257012,910,4.558941261,48.98014995,1
335,0.682189976856417,-0.0369888788320979,0.0113899823836718,0.0165660428401608,0.0013658877380386,254,-2.119306646,39.0866065,1
336,0.8583351708963307,0.0327495841569196,0.0057845754713211,0.0078048637495991,0.0020382201405502,586,1.876412953,49.1789827,1
337,0.856894624477355,0.0750933162017213,0.0016770112593463,0.0032170244326939,0.0039638228306476,883,4.302530088,49.09644547,1
338,0.8540636173529476,0.074103527730704,0.0026800414167897,0.0029394860222124,0.0033732683007592,845,4.245819386,48.93424071,1
339,0.9288990905141248,0.0960399631484824,0.0041768377695258,0.0071460947861724,0.0,500,5.502684553,53.22199748,1
340,0.6773724921769917,-0.0312568103483274,0.0197250617895293,0.0209438472086688,0.0083087295239997,233,-1.790883314,38.81058496,1
341,0.8410475610860157,0.0702541220873155,0.0022096705626996,0.0053873010398759,0.0011465557901238,668,4.025264689,48.18847562,1
342,0.8568907583985288,0.079641507206619,0.0026583225880663,0.0037823224632626,0.0026826560464561,926,4.563122237,49.09622396,1
343,0.8419735453461284,0.3201228564455092,0.0103891697516644,0.0126716052029031,0.0028730060633299,415,18.3416886,48.24153061,1
344,0.8461807575011697,0.0714477879485922,0.0018765491692143,0.0078602049368348,0.0007076234692363,708,4.093656705,48.48258611,1
345,0.8531065639632215,0.0755998068411126,0.0045427869075316,0.0032697462648861,0.0021280392435518,842,4.331549864,48.87940559,1
346,0.8673666760856762,0.3978126473485832,0.009028076114391,0.0085906040661736,0.0,152,22.79298573,49.69644983,1
347,0.8700588609431102,0.3991397522531013,0.0051170008655936,0.0090045164681146,0.0,150,22.86902324,49.85070066,1
348,0.90076167439551,0.3171194179468549,0.0088454550218126,0.0053524820872223,0.0,303,18.16960425,51.60984229,0
349,0.6524904036162718,-0.098569112349898,0.0141193370769268,0.0207331959708451,0.0179271683586608,162,-5.647594128,37.3849463,1
350,0.7592206898951017,0.4270549640469264,0.0025242402820518,0.0085578760794734,0.0011016126158862,200,24.46844706,43.50014125,1
351,0.8466075219192088,0.0241277236778732,0.0062067231833038,0.0036695452703401,0.0023495311882177,519,1.382416736,48.50703791,1
352,0.6821889821932763,-0.0368577596455916,0.0114559507439862,0.0159694850134055,0.0023246073439683,253,-2.11179407,39.08654951,1
353,0.8548183603788302,0.0736871931035688,0.0019358268920354,0.002435861817292,0.0042587607581754,858,4.221965169,48.9774843,1
354,0.8566874264934738,0.075688319695691,0.0019405151899051,0.0039818223976611,0.0030074361844309,890,4.336621277,49.0845739,1
355,0.761106853429631,0.4844973213718412,0.0089795398516009,0.0017966709886411,0.0008837003671785,207,27.7596517,43.60821046,1
356,0.9429736036257907,0.3417032855889451,0.0016192442484148,0.0111386986908471,0.0,151,19.57815611,54.02840768,1
357,0.853818884841772,0.0721986259224464,0.001273599750541,0.004067392157956,0.0008674660472243,813,4.136676552,48.92021857,1
358,0.8915206352736128,0.3919473568707171,0.0010012364787364,0.0093985751449007,0.0,179,22.45692934,51.08036975,1
