idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
224,0.8538540785334741,0.0303158076521744,0.0520631845294248,0.0517337050762427,0.0371879876649226,564,1.736967831,48.92223502,1
225,0.9103244302329606,-0.0093610465650011,0.0288405057406924,0.0020120668283149,0.0225725777360331,463,-0.53634846,52.15774784,1
226,0.760950710515161,0.4262624407513907,0.0438346837708618,0.0444676384841321,0.0,201,24.42303882,43.59926413,1
227,0.6518679792369707,-0.0981071590747191,0.010829054368889,0.2789654828051506,0.0,162,-5.621126155,37.34928401,1
228,0.85658155255212,0.3738811277558195,-9.568965400694238e-09,-6.163793028375117e-09,0.0,232,21.42181066,49.07850777,1
229,0.8230598457820522,0.323265529283373,0.0375896679284865,0.1190396741220628,0.017554433423985,360,18.52175049,47.15785545,1
230,0.8022176446609847,0.3147680039134838,0.015858763768617,0.1223589712511932,0.0382409659054954,285,18.03487815,45.96368529,1
231,0.8445291074005127,0.0377641450275749,0.0402872628073411,0.102146726656214,0.0230505760578232,555,2.163726127,48.38795353,1
232,0.7589017857776383,0.4274575907359435,0.0491057055363021,0.0465383589950701,0.0087905275342763,200,24.49151587,43.48186939,1
233,0.8454703666077059,0.0700780432192779,0.0210094384106873,0.0682402045083026,0.0007345452477249,693,4.015176113,48.44188371,1
234,0.8528785789334163,0.0524311571904537,0.0601210522115155,0.0302020323802743,0.0321610970723105,594,3.004084022,48.86634301,1
235,0.7706692745129309,0.4773849341512963,0.1495903317147309,0.0679772139208513,0.0218291551244922,227,27.35214193,44.15609683,1
236,0.8189054870836834,0.3191312842829029,0.0375892009778599,0.0993608920936859,0.0218666798165369,351,18.2848757,46.91982823,1
237,0.8534189052936316,0.0752496538251226,0.0335563655536684,0.0535807293755704,0.0163465899708882,841,4.311487574,48.89730143,1
238,0.9331803220827432,0.1902881722293452,0.0833208821120161,0.1167963462169568,0.0,423,10.90270916,53.46729398,0
239,0.805674928455418,0.3568128370665078,0.0265331935381304,0.0243448946957362,0.0099992331775853,161,20.44386964,46.16177306,1
240,0.8539616553925791,0.0741009906153835,0.0556515154961976,0.0599379845876947,0.011023389396174,841,4.24567402,48.92839872,1
241,0.8486638822829439,0.0512466605909354,0.0368682642385856,0.0968835208477666,0.0302129615564319,575,2.936217366,48.62485868,1
242,0.8558655907422167,0.0776414008118044,0.0086571722819473,0.0563269125917119,0.0009932435114782,898,4.448524582,49.03748618,1
243,0.853417390173308,0.0779564457444923,0.0159057888126202,0.0667937103410039,0.0108465875211336,860,4.466575327,48.89721462,1
244,0.8419114114502245,0.1913188408143937,0.0681155805005788,0.0627356404883508,0.0211463272312922,702,10.96176212,48.2379706,1
245,0.6820581825067429,-0.032756447245324,0.0964557232916577,0.0918030571255271,0.0623844361542458,256,-1.876806179,39.07905524,1
246,0.9172247623928492,0.0980063803952235,0.0015344497317241,0.1310821613945368,0.0291634753745093,553,5.615351962,52.55310775,1
247,0.8513898062746811,0.0772229292733463,0.0111010961117403,0.0783401824008332,0.0007725667776057,836,4.424547929,48.78104262,1
248,0.8548706998360378,0.0724697786693333,0.036890590287806,0.0629655604952912,0.0152493063401752,843,4.15221246,48.98048313,1
249,0.7722372948935504,0.4775276745079072,0.1146319970460609,0.0622505586768288,0.0407972906962244,226,27.36032035,44.24593778,1
250,0.823367180286437,0.2937721190468624,0.0662198488789452,0.0778896224651725,0.0170471267370962,392,16.83190256,47.17546442,1
251,0.8534193105590839,0.0792319292900703,0.0182428548547015,0.0488217983147326,0.0199580703030273,873,4.539655151,48.89732465,1
252,0.9019262401029156,0.3196862649511167,0.1523036746222314,0.1509929602527891,0.0,301,18.31667375,51.67656699,1
253,0.8533033578648984,0.0306757426975697,0.0513043007267496,0.048996772548398,0.041698428576736,562,1.75759059,48.89068105,1
254,0.9310909912277076,0.214465949227452,0.0360685981878132,0.1178626746539952,0.0,417,12.28799374,53.34758414,1
255,0.8213200015762981,0.324161205377426,0.0359284012946848,0.0772408284240705,0.0129155007641945,358,18.57306895,47.05816972,1
256,0.7609422837164665,0.4265428851425231,0.0445435242514188,0.0447676277302816,0.0,201,24.4391071,43.59878131,1
257,0.8566463170082725,0.0418021611426567,0.0462413355668331,0.1134649082215381,0.0173240014871054,610,2.395087408,49.0822185,1
258,0.7940118385091957,0.490631083282171,0.0286209345892466,0.1599150492473772,0.0310382842132788,189,28.11109037,45.49352723,1
259,0.8563391554660164,0.048142076387497,0.062781883762336,0.0997556807073593,0.0100002600647486,635,2.758337794,49.06461944,1
260,0.8490650483059097,0.0540332286131672,0.0589784388414561,0.0500857306909669,0.0231027086813516,594,3.095875953,48.6478438,1
261,0.8569632984710318,0.0463786342656051,0.0634505425286873,0.097994591571368,0.0218422062602954,651,2.657300003,49.1003802,1
262,0.8060638356347838,0.3556236260883337,0.024216966930288,0.0432140430052301,0.0088205208026874,171,20.37573287,46.1840558,1
263,0.8541587959166455,0.0747251560304266,0.0431661726912975,0.0457741777045562,0.0188606210074638,860,4.281436064,48.93969404,1
264,0.7609206283692395,0.0749368206609293,0.0021326599116768,0.044311735663153,0.0207615968275315,414,4.293563554,43.59754055,0
265,0.82051946390337,0.3198274839042186,0.0407627385683585,0.1120421789289875,0.019040232528891,361,18.324765,47.01230229,1
266,0.9327825971509304,0.209366042524319,0.0272171520412798,0.122403564125869,0.0,412,11.99579061,53.44450602,1
267,0.7735486864242799,0.4574552843637535,0.0919019993036696,0.0517660841843877,0.0268524031264721,266,26.21025711,44.32107498,1
268,0.9185369278025688,0.3479159096779275,0.1596100487794715,0.1537606426217566,0.0,232,19.93411325,52.62828929,1
269,0.8442757468541798,0.0411997343619526,0.0418993829597098,0.0569991778184336,0.0254310341947332,537,2.360570896,48.37343704,1
270,0.796395250885474,0.4752151223247269,0.1395265082264581,0.1224529148049296,0.0230757853042853,214,27.22782087,45.6300867,1
271,0.8696985504599397,0.143647431781965,0.0257597825711818,0.0499531517468178,0.0084238320865489,1040,8.230391579,49.83005639,1
272,0.8942647421054972,0.3896600346436047,0.1133675590469002,0.1014003118173359,0.0,189,22.32587543,51.23759549,1
273,0.7593157174878193,0.4266758017389062,0.0484994622580761,0.0468922610470267,0.0072749193387114,200,24.44672266,43.50558593,1
274,0.9045418910509192,0.3162065191182761,0.1010347962955562,0.164602413109722,0.0,314,18.117299,51.82643275,1
275,0.8521563044421416,0.0770543084939083,0.0034745208720629,0.0748274402026308,0.0004081157837489,842,4.41488667,48.82495973,1
276,0.8541844190953941,0.0729590233089598,0.0419674140416209,0.0448031370466333,0.0082490046084049,833,4.180244113,48.94116214,1
277,0.8533126863006845,0.0764530746282946,0.0474129661609595,0.0494226964751751,0.0155581885897027,846,4.380438507,48.89121553,1
278,0.845050634295756,0.0364754504391168,0.0472511380320101,0.0928220478637769,0.0011037443086572,558,2.089889366,48.41783482,1
279,0.8430834628747919,0.1888463850558041,0.0726835957155486,0.0338304608170365,0.0173208699293962,705,10.82010084,48.3051242,1
280,0.8213984961886103,0.3249137508592474,0.0341815860665903,0.0809830742451336,0.0133191101630755,358,18.61618663,47.06266713,1
281,0.8540201597017706,0.0771856432111239,0.0476691226665273,0.0431670974033155,0.0120140655120095,875,4.422411595,48.93175077,1
282,0.8917847191228698,0.3894285566863676,0.0518194700954763,0.0741585063094063,0.0,187,22.31261272,51.09550064,1
283,0.8548669721618214,0.0794136463744434,0.0604083309655163,0.0206378419503634,0.0136310124793211,910,4.550066773,48.98026955,1
284,0.6810133051962538,-0.0366880525208673,0.0055682684799246,0.0085470027662391,0.0,255,-2.102070568,39.01918818,1
285,0.7737519895314021,0.4573103396562973,0.0918947861615791,0.0527244699286065,0.0396935778263658,266,26.20195239,44.33272339,1
286,0.8066868558694915,-0.0046363522454449,0.125832960498061,0.1094187509254645,0.0006458376193675,198,-0.265643416,46.21975223,1
287,0.8532345812458614,0.0743566364783856,0.0469837301913734,0.0537650653264618,0.0246108836819038,827,4.260321449,48.88674044,1
288,0.8449777552803122,0.0381846757229379,0.0446160781122173,0.0550461278462502,0.0134645572929766,548,2.187820761,48.41365916,1
289,0.8564657597300939,0.0430384503528214,0.0466941918230924,0.0983887650223971,0.010961422801574,615,2.465921562,49.07187333,1
290,0.8457066148988547,0.0398426707062911,0.0487791870176465,0.051368838577696,0.0010184892113553,546,2.282816876,48.45541974,1
291,0.8466681632095365,0.0737796554811649,0.0315769150541152,0.0689928550523667,0.0005667026176541,742,4.227262873,48.5105124,1
292,0.8910199956061928,0.3928967241794834,0.0633776726664218,0.0812990221242317,0.0,177,22.51132408,51.05168521,1
293,0.7939039977563076,0.4912095278077827,0.0314727382301884,0.1457302720825737,0.0570483058801854,187,28.1442328,45.48734841,1
294,0.8205172143484971,0.3213820881134112,0.039246607537708,0.1038046897966813,0.0254273921295079,358,18.41383726,47.0121734,1
295,0.8419690989453261,0.3202754828706022,0.0553005245980038,0.0744379610057194,0.0100947024733056,415,18.35043345,48.24127585,1
296,0.8529005678130633,0.0757491483122072,0.0343081368402378,0.0549588217708315,0.0180430085910481,839,4.3401065,48.86760288,1
297,0.8076616988766845,-0.0047611935349917,0.0997472994362007,0.0992487695848786,0.0010822714677675,191,-0.272796295,46.27560662,1
298,0.9849466744250264,0.4121464397671415,0.0,0.0,0.0,59,23.61425154,56.43328749,1
299,0.851493811317472,0.077071409386999,0.0113432704686756,0.0771271831748138,0.0006406632778483,838,4.415866479,48.78700167,1
300,0.853520835139942,0.075252321246725,0.0295152592120493,0.0470026403170402,0.0138129869220316,840,4.311640406,48.90314158,1
301,0.8612085420486058,0.032600874669547,0.050656850007118,0.0325755976006427,0.0133130598550123,631,1.867892527,49.34361474,1
302,0.8489035189563022,0.0521095787573373,0.0388824717855543,0.0641327255493751,0.0307765386437615,578,2.985658935,48.63858885,1
303,0.7954469466567552,0.4900778924491051,0.0003767639952375,0.1583701002346886,0.0,195,28.07939487,45.57575287,1
304,0.6810450342348575,-0.0347855617977049,0.0857767047298238,0.0805897475293804,0.0563750923633602,248,-1.993065879,39.02100612,1
305,0.8067107258650064,-0.0058861780896618,0.0977964476923797,0.1009036719976957,0.0008703075950323,185,-0.337253162,46.22111988,1
306,0.8221057809196042,0.290006453725026,0.0557291724641148,0.0672047934515641,0.0195678121033405,387,16.61614583,47.10319156,1
307,0.7943774015607502,0.4881731380164495,0.0726415648910659,0.1528843965442874,0.0314450541689065,197,27.97026048,45.51447245,1
308,0.8474041802488085,0.0221794239610588,0.0480296336479684,0.0551153733658937,0.0004205891370569,513,1.270787385,48.55268307,1
309,0.8065128236792545,0.3557641517966568,0.0235398094730787,0.0415691276284342,0.0,175,20.3837844,46.20978092,1
310,0.8512209715004235,0.0748382342720538,0.0130574262584657,0.0836216577810675,0.000362971876682,812,4.28791497,48.7713691,1
311,0.855944138587071,0.0812770396977792,0.0037923373950728,0.0317741370258768,0.0074400584894402,930,4.656831346,49.04198664,1
312,0.653471480590487,-0.0957162048863967,0.0069532245083441,0.2847932427016547,0.0,159,-5.484134571,37.44115787,1
313,0.8230644405358409,0.2891961701335548,0.0547075333223245,0.0675446843493597,0.0194631483487108,388,16.56972,47.15811871,1
314,0.8549456158252515,0.0775422938086664,0.0504516997891654,0.0359747368805728,0.0072835826869315,892,4.442846169,48.9847755,1
315,0.8460289391635204,0.037563288278652,0.0508173527119173,0.0440023558105242,0.0015105198618581,553,2.152217883,48.47388756,1
316,0.8549233796324495,0.0433552428487828,0.0733931384515988,0.0982709774000671,0.0299119814703149,602,2.484072435,48.98350146,1
317,0.8218946149296688,0.3257431566270692,0.0437581208208088,0.0760782013968952,0.0231398321906603,357,18.66370808,47.09109264,1
318,0.9049323363889548,0.2914343548845052,0.000922443445425,0.1334817632645153,0.0,287,16.69795854,51.84880362,0
319,0.8326470751498727,0.2961417242979612,0.0646448122740875,0.0635458972975395,0.0262374310580846,425,16.96767094,47.70716323,1
320,0.6810392737756613,-0.0341304658496442,0.0953316340085869,0.1351026261682801,0.1600976746158366,249,-1.955531646,39.02067607,1
321,0.6833310773101611,-0.035060854675017,0.0982169517350313,0.0798547103022601,0.1593171117020841,259,-2.008838999,39.15198674,0
322,0.6767687541653272,-0.0321812524704196,0.1011778990580141,0.1597510053833245,0.0654596484200258,236,-1.843849946,38.77599332,1
323,0.6523992000399454,-0.0989575185674087,0.0911886310043522,0.213460503760576,0.0,163,-5.669848165,37.37972072,1
324,0.6827800314867459,-0.0334011510317794,0.0959538194007411,0.0799946629360702,0.1339858715367297,258,-1.913744985,39.12041414,1
325,0.8542668513450316,0.0773365043054917,0.0506842701787557,0.0400181140721336,0.0168379077022059,885,4.431055299,48.94588516,1
326,0.8258322896051392,0.2899115013559992,0.0360826358837367,0.0636890707538735,0.0140388102540792,392,16.61070546,47.31670478,1
327,0.8405402891674383,0.1881071457896671,0.0722157818196041,0.0456736307443729,0.017729367852226,705,10.77774555,48.15941108,1
328,0.8220079724937895,0.2897044025068197,0.0552689887429773,0.0650499198604183,0.0199111070525219,387,16.59883957,47.09758755,1
329,0.9334137523652816,0.1893384808129369,0.0518507460170597,0.1221048689956909,0.0,421,10.84829585,53.48066855,0
330,0.8539582886524522,0.0744104652774038,0.0340803271051689,0.0564539254885774,0.0259602910504372,843,4.263405612,48.92820582,1
331,0.8568261953533718,0.0801322738082598,0.019703093848374,0.0504493045032022,0.0114109326730397,931,4.591241092,49.09252477,1
332,0.8074313478785452,-0.0106707371152948,0.1511152008887221,0.1651529851200095,0.0,166,-0.611388201,46.26240848,1
333,0.6824984747972813,-0.0372473695643274,0.0908682171818308,0.0935776753468158,0.1161088270914146,255,-2.134117074,39.10428213,1
334,0.854864884748036,0.0795685354094721,0.0629917901869011,0.0086091206431784,0.0205313653065105,910,4.558941261,48.98014995,1
335,0.682189976856417,-0.0369888788320979,0.0865426689948074,0.0933373022551658,0.1048642276105467,254,-2.119306646,39.0866065,1
336,0.8583351708963307,0.0327495841569196,0.03315022521759,0.0643451119766972,0.0314626041831785,586,1.876412953,49.1789827,1
337,0.856894624477355,0.0750933162017213,0.0021359180472371,0.0598343113965819,0.0293037997188735,883,4.302530088,49.09644547,1
338,0.8540636173529476,0.074103527730704,0.0342936832946804,0.0593885575440268,0.0098086699536854,845,4.245819386,48.93424071,1
339,0.9288990905141248,0.0960399631484824,0.0035648415029029,0.0600259729876373,0.0,500,5.502684553,53.22199748,1
340,0.6773724921769917,-0.0312568103483274,0.1222522056701419,0.1691195934860836,0.1344342287115066,233,-1.790883314,38.81058496,1
341,0.8410475610860157,0.0702541220873155,0.0374558292333855,0.033863710066847,0.0006980182552408,668,4.025264689,48.18847562,1
342,0.8568907583985288,0.079641507206619,0.01747746126315,0.0613611075832973,0.0305284210904643,926,4.563122237,49.09622396,1
343,0.8419735453461284,0.3201228564455092,0.055315776299139,0.0747446533775156,0.0163296657656414,415,18.3416886,48.24153061,1
344,0.8461807575011697,0.0714477879485922,0.0212654920079763,0.0405046078631885,0.0006294305608984,708,4.093656705,48.48258611,1
345,0.8531065639632215,0.0755998068411126,0.0335364124830853,0.0532140364354769,0.017789533335715,842,4.331549864,48.87940559,1
346,0.8673666760856762,0.3978126473485832,-9.473684095139672e-09,-5.065789411984408e-09,0.0,152,22.79298573,49.69644983,1
347,0.8700588609431102,0.3991397522531013,-8.733333226963942e-09,-6.3333332561952245e-09,0.0,150,22.86902324,49.85070066,1
348,0.90076167439551,0.3171194179468549,0.105165885779805,0.1590514663379657,0.0,303,18.16960425,51.60984229,0
349,0.6524904036162718,-0.098569112349898,0.096665381417369,0.2431712572190904,0.0027515858969085,162,-5.647594128,37.3849463,1
350,0.7592206898951017,0.4270549640469264,0.0481963406189631,0.0471953826861397,0.0078811626169373,200,24.46844706,43.50014125,1
351,0.8466075219192088,0.0241277236778732,0.0566853721868587,0.0646570590453423,0.000439862443805,519,1.382416736,48.50703791,1
352,0.6821889821932763,-0.0368577596455916,0.0872007648793732,0.0918209766866293,0.1032659213475725,253,-2.11179407,39.08654951,1
353,0.8548183603788302,0.0736871931035688,0.0354040403591304,0.0705207353419848,0.0067277213873381,858,4.221965169,48.9774843,1
354,0.8566874264934738,0.075688319695691,0.045135630779731,0.0575492072873449,0.0069217701191202,890,4.336621277,49.0845739,1
355,0.761106853429631,0.4844973213718412,0.1545418478991493,0.0632929557761932,0.0289511121469889,207,27.7596517,43.60821046,1
356,0.9429736036257907,0.3417032855889451,0.1061063370368107,0.1023536886028306,0.0,151,19.57815611,54.02840768,1
357,0.853818884841772,0.0721986259224464,0.0338786464449796,0.0316799580668847,0.0196778098679388,813,4.136676552,48.92021857,1
358,0.8915206352736128,0.3919473568707171,0.0644095128023588,0.0779270004641946,0.0,179,22.45692934,51.08036975,1
