lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
-70.51044069,-13.00866345,1,1,1.0,1.0
-70.51044069,-13.00866345,1,1,1.0,1.0
-70.51044069,-13.00866345,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,0.99658203125
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,0.99951171875
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,0.99951171875
-55.00900722,5.10919637,1,1,1.0,0.99755859375
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,0.9892578125
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,0.99609375
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,0.900390625
-54.99474764,5.10919637,1,1,1.0,0.9619140625
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-69.92216903,-12.83228684,-1,-1,0.0,0.0
-69.92216903,-12.83228684,-1,1,0.5,4.172325134277344e-07
-69.92216903,-12.83228684,-1,-1,0.0,5.960464477539065e-08
-69.92216903,-12.83228684,-1,-1,0.0,5.960464477539065e-08
-69.92216903,-12.83228684,-1,-1,0.0,5.960464477539065e-08
-69.92216903,-12.83228684,-1,1,0.3333333333333333,5.960464477539065e-08
-69.92216903,-12.83228684,-1,1,0.3333333333333333,5.960464477539065e-08
-69.92216903,-12.83228684,1,1,1.0,0.97705078125
-69.92216903,-12.83228684,-1,1,0.3333333333333333,0.0009756088256835
-69.92216903,-12.83228684,-1,1,0.5,2.980232238769531e-07
-69.92216903,-12.83228684,-1,1,0.5,3.5762786865234375e-07
-69.92216903,-12.83228684,-1,1,0.5,5.960464477539065e-08
-69.92216903,-12.83228684,-1,-1,0.0,2.980232238769531e-07
-69.92216903,-12.83228684,-1,1,0.5,1.788139343261719e-07
-69.92216903,-12.83228684,-1,1,0.5,1.1920928955078125e-07
-69.92216903,-12.83228684,1,1,1.0,0.81103515625
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,-1,1,0.5,0.0016670227050781
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,0.9775390625
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,-1,1,0.3333333333333333,0.0005784034729003
-55.49285292,4.94067443,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,0.99951171875
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,0.98828125
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,0.98046875
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-69.96164888,-12.87161885,-1,-1,0.0,1.1920928955078125e-07
-69.96164888,-12.87161885,-1,-1,0.0,2.384185791015625e-07
-69.96164888,-12.87161885,-1,-1,0.0,4.172325134277344e-07
-69.96164888,-12.87161885,-1,-1,0.0,1.3709068298339844e-06
-69.96164888,-12.87161885,-1,-1,0.0,8.344650268554688e-07
-69.96164888,-12.87161885,-1,1,0.3333333333333333,3.5762786865234375e-05
-69.96164888,-12.87161885,-1,1,0.3333333333333333,3.814697265625e-06
-69.96164888,-12.87161885,1,1,1.0,1.0
-69.96164888,-12.87161885,-1,1,0.5,2.7418136596679688e-05
-69.96164888,-12.87161885,-1,-1,0.0,5.960464477539062e-07
-69.96164888,-12.87161885,-1,-1,0.0,3.5762786865234375e-07
-69.96164888,-12.87161885,-1,-1,0.0,1.132488250732422e-06
-69.96164888,-12.87161885,-1,-1,0.0,1.424551010131836e-05
-69.96164888,-12.87161885,-1,-1,0.0,0.0001022219657897
-69.96164888,-12.87161885,-1,-1,0.0,6.556510925292969e-07
-69.96164888,-12.87161885,-1,-1,0.0,3.039836883544922e-06
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,0.998046875
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,0.99755859375
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,0.970703125
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,0.96240234375
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,-1,1,0.5,0.1644287109375
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,0.87451171875
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,0.99951171875
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.53551856,-12.7725239,-1,1,0.5,0.0257568359375
-70.53551856,-12.7725239,-1,1,0.5,0.0035247802734375
-70.53551856,-12.7725239,-1,1,0.5,0.08941650390625
-70.53551856,-12.7725239,-1,1,0.5,0.0128173828125
-70.53551856,-12.7725239,-1,1,0.5,0.0086441040039062
-70.53551856,-12.7725239,1,1,1.0,1.0
-70.53551856,-12.7725239,1,1,1.0,1.0
-70.53551856,-12.7725239,1,1,1.0,0.806640625
-70.53551856,-12.7725239,-1,1,0.5,0.0076179504394531
-70.53551856,-12.7725239,-1,1,0.5,0.364501953125
-70.53551856,-12.7725239,1,1,1.0,1.0
-70.53551856,-12.7725239,-1,1,0.5,0.4521484375
-70.53551856,-12.7725239,-1,1,0.5,0.0035839080810546
-70.53551856,-12.7725239,1,1,1.0,0.99365234375
-70.53551856,-12.7725239,1,1,1.0,1.0
-70.53551856,-12.7725239,1,1,1.0,0.98974609375
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,0.9990234375
32.61481438,15.70386228,1,1,1.0,0.99951171875
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,0.99951171875
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,0.9990234375
32.61481438,15.70386228,1,1,1.0,0.98388671875
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,0.99951171875
32.61481438,15.70386228,1,1,1.0,0.94189453125
32.61481438,15.70386228,1,1,1.0,0.99951171875
62.37988635,38.50426231,1,1,1.0,0.99462890625
62.37988635,38.50426231,1,1,1.0,0.7900390625
62.37988635,38.50426231,1,1,1.0,0.7890625
62.37988635,38.50426231,1,1,1.0,0.712890625
62.37988635,38.50426231,1,1,1.0,0.88427734375
62.37988635,38.50426231,1,1,1.0,0.72119140625
62.37988635,38.50426231,1,1,1.0,0.9091796875
62.37988635,38.50426231,1,1,1.0,0.8544921875
62.37988635,38.50426231,1,1,1.0,0.9736328125
62.37988635,38.50426231,1,1,1.0,0.93212890625
62.37988635,38.50426231,1,1,1.0,0.982421875
62.37988635,38.50426231,1,1,1.0,0.9453125
62.37988635,38.50426231,1,1,1.0,0.755859375
62.37988635,38.50426231,1,1,1.0,0.99658203125
62.37988635,38.50426231,1,1,1.0,0.94189453125
62.37988635,38.50426231,1,1,1.0,0.66796875
83.34830105,62.11043594,-1,1,0.3333333333333333,0.173828125
83.34830105,62.11043594,-1,1,0.3333333333333333,0.0260162353515625
83.34830105,62.11043594,-1,1,0.5,0.0269775390625
83.34830105,62.11043594,1,1,1.0,0.61181640625
83.34830105,62.11043594,-1,-1,0.0,0.0001556873321533
83.34830105,62.11043594,-1,-1,0.0,8.285045623779297e-06
83.34830105,62.11043594,-1,-1,0.0,5.894899368286133e-05
83.34830105,62.11043594,-1,-1,0.0,0.0031909942626953
83.34830105,62.11043594,-1,-1,0.0,0.0
83.34830105,62.11043594,-1,-1,0.0,1.788139343261719e-07
83.34830105,62.11043594,-1,1,0.3333333333333333,0.0001271963119506
83.34830105,62.11043594,-1,-1,0.0,0.0
83.34830105,62.11043594,-1,-1,0.0,5.960464477539065e-08
83.34830105,62.11043594,1,1,1.0,0.52294921875
83.34830105,62.11043594,-1,-1,0.0,1.728534698486328e-06
83.34830105,62.11043594,1,1,1.0,0.99853515625
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,0.99951171875
31.86673987,48.35715858,1,1,1.0,0.9990234375
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,0.77001953125
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,0.99755859375
31.86673987,48.35715858,1,1,1.0,0.99853515625
31.86673987,48.35715858,-1,-1,0.0,0.0014019012451171
31.86673987,48.35715858,1,1,1.0,0.99853515625
31.86673987,48.35715858,1,1,1.0,1.0
-48.92712915,64.89580751,1,1,1.0,1.0
-48.92712915,64.89580751,-1,1,0.5,0.09979248046875
-48.92712915,64.89580751,1,1,1.0,1.0
-48.92712915,64.89580751,1,1,1.0,1.0
-48.92712915,64.89580751,1,1,1.0,0.98193359375
-48.92712915,64.89580751,1,1,1.0,0.99658203125
-48.92712915,64.89580751,1,1,1.0,0.98193359375
-48.92712915,64.89580751,1,1,1.0,0.98193359375
-48.92712915,64.89580751,1,1,1.0,0.73046875
-48.92712915,64.89580751,-1,1,0.5,0.11029052734375
-48.92712915,64.89580751,1,1,1.0,1.0
-48.92712915,64.89580751,1,1,1.0,0.99951171875
-48.92712915,64.89580751,1,1,1.0,0.98193359375
-48.92712915,64.89580751,1,1,1.0,0.9755859375
-48.92712915,64.89580751,1,1,1.0,0.99951171875
-48.92712915,64.89580751,1,1,1.0,0.98193359375
-10.40612988,29.12203691,-1,-1,0.0,0.0007400512695312
-10.40612988,29.12203691,-1,-1,0.0,0.0003302097320556
-10.40612988,29.12203691,-1,-1,0.0,8.58306884765625e-06
-10.40612988,29.12203691,-1,-1,0.0,0.0005388259887695
-10.40612988,29.12203691,-1,-1,0.0,0.0007214546203613
-10.40612988,29.12203691,-1,-1,0.0,0.0003471374511718
-10.40612988,29.12203691,-1,-1,0.0,0.0001012682914733
-10.40612988,29.12203691,-1,-1,0.0,0.0003631114959716
-10.40612988,29.12203691,-1,1,0.3333333333333333,0.0171051025390625
-10.40612988,29.12203691,-1,-1,0.0,0.0003294944763183
-10.40612988,29.12203691,-1,-1,0.0,0.0004301071166992
-10.40612988,29.12203691,-1,-1,0.0,0.0007152557373046
-10.40612988,29.12203691,-1,-1,0.0,0.0013303756713867
-10.40612988,29.12203691,-1,-1,0.0,0.0001614093780517
-10.40612988,29.12203691,-1,-1,0.0,0.0
-10.40612988,29.12203691,-1,-1,0.0,0.0004181861877441
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,0.6064453125
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,0.9990234375
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,0.95166015625
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,0.9970703125
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
3.119646084,12.54081071,1,1,1.0,0.9990234375
3.119646084,12.54081071,1,1,1.0,1.0
3.119646084,12.54081071,1,1,1.0,1.0
3.119646084,12.54081071,1,1,1.0,0.99462890625
3.119646084,12.54081071,1,1,1.0,0.98193359375
3.119646084,12.54081071,-1,1,0.5,0.036376953125
3.119646084,12.54081071,1,1,1.0,0.64501953125
3.119646084,12.54081071,1,1,1.0,0.955078125
3.119646084,12.54081071,1,1,1.0,0.99951171875
3.119646084,12.54081071,-1,-1,0.0,3.5762786865234375e-07
3.119646084,12.54081071,-1,-1,0.0,4.172325134277344e-07
3.119646084,12.54081071,-1,-1,0.0,4.76837158203125e-07
3.119646084,12.54081071,1,1,1.0,1.0
3.119646084,12.54081071,-1,-1,0.0,0.0002460479736328
3.119646084,12.54081071,-1,-1,0.0,0.0007333755493164
3.119646084,12.54081071,1,1,1.0,0.9482421875
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
