lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,0.9990234375
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.93823933,5.029643426,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.60069895,5.121634618,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,1.0
-54.65269089,4.950807498,1,1,1.0,0.9990234375
-54.65269089,4.950807498,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,0.97802734375
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,1.0
-55.00900722,5.10919637,1,1,1.0,0.93896484375
-55.00900722,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-54.99474764,5.10919637,1,1,1.0,1.0
-69.92216903,-12.83228684,-1,1,0.3333333333333333,1.788139343261719e-07
-69.92216903,-12.83228684,-1,1,0.3333333333333333,5.364418029785156e-07
-69.92216903,-12.83228684,-1,1,0.3333333333333333,2.384185791015625e-07
-69.92216903,-12.83228684,-1,-1,0.0,1.788139343261719e-07
-69.92216903,-12.83228684,-1,-1,0.0,1.1920928955078125e-07
-69.92216903,-12.83228684,-1,-1,0.0,5.960464477539065e-08
-69.92216903,-12.83228684,-1,1,0.3333333333333333,2.384185791015625e-07
-69.92216903,-12.83228684,1,1,1.0,0.75048828125
-69.92216903,-12.83228684,1,1,1.0,0.95751953125
-69.92216903,-12.83228684,-1,1,0.3333333333333333,5.960464477539062e-07
-69.92216903,-12.83228684,-1,1,0.5,2.384185791015625e-07
-69.92216903,-12.83228684,-1,1,0.3333333333333333,2.384185791015625e-07
-69.92216903,-12.83228684,-1,-1,0.0,5.960464477539065e-08
-69.92216903,-12.83228684,-1,1,0.3333333333333333,2.980232238769531e-07
-69.92216903,-12.83228684,-1,-1,0.0,4.172325134277344e-07
-69.92216903,-12.83228684,-1,1,0.3333333333333333,0.017425537109375
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-54.52180941,5.018679693,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,0.99951171875
-55.49285292,4.94067443,1,1,1.0,0.99365234375
-55.49285292,4.94067443,1,1,1.0,0.9990234375
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,-1,1,0.5,0.279541015625
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,0.97900390625
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,-1,1,0.3333333333333333,0.0001229047775268
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,1,1,1.0,1.0
-55.49285292,4.94067443,-1,-1,0.0,3.5762786865234375e-07
-55.49285292,4.94067443,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,0.99951171875
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.47988223,5.097975508,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,0.998046875
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.4656229,5.083677299,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.5061779,4.853516109,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.49192322,4.867814412,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,0.673828125
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,0.99169921875
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.91439867,5.08421163,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66633117,4.882369278,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-54.66831917,4.882352843,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-55.00424205,5.064762445,1,1,1.0,1.0
-69.96164888,-12.87161885,-1,-1,0.0,5.960464477539065e-08
-69.96164888,-12.87161885,-1,-1,0.0,5.960464477539065e-08
-69.96164888,-12.87161885,-1,-1,0.0,5.960464477539065e-08
-69.96164888,-12.87161885,-1,-1,0.0,5.960464477539065e-08
-69.96164888,-12.87161885,-1,-1,0.0,5.960464477539065e-08
-69.96164888,-12.87161885,-1,1,0.5,0.0726318359375
-69.96164888,-12.87161885,-1,-1,0.0,5.960464477539065e-08
-69.96164888,-12.87161885,1,1,1.0,1.0
-69.96164888,-12.87161885,-1,1,0.3333333333333333,1.132488250732422e-06
-69.96164888,-12.87161885,-1,-1,0.0,5.960464477539065e-08
-69.96164888,-12.87161885,-1,-1,0.0,5.960464477539065e-08
-69.96164888,-12.87161885,-1,-1,0.0,5.960464477539065e-08
-69.96164888,-12.87161885,-1,-1,0.0,7.152557373046875e-07
-69.96164888,-12.87161885,-1,-1,0.0,0.0
-69.96164888,-12.87161885,-1,1,0.3333333333333333,1.1920928955078125e-07
-69.96164888,-12.87161885,-1,-1,0.0,5.960464477539065e-08
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,0.99951171875
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,1,1,1.0,1.0
-54.50528795,5.075982877,-1,1,0.3333333333333333,0.03814697265625
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,0.7080078125
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.00713896,-12.86050639,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.21212569,-12.63516853,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,0.9990234375
-70.19757271,-12.62087605,1,1,1.0,0.99853515625
-70.19757271,-12.62087605,1,1,1.0,0.99462890625
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,0.9990234375
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,0.99658203125
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,-1,1,0.5,0.311767578125
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,1,1,1.0,1.0
-70.19757271,-12.62087605,-1,-1,0.0,0.0081253051757812
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,0.99853515625
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.18301973,-12.63516853,1,1,1.0,1.0
-70.53551856,-12.7725239,1,1,1.0,0.98974609375
-70.53551856,-12.7725239,1,1,1.0,0.93994140625
-70.53551856,-12.7725239,1,1,1.0,0.9482421875
-70.53551856,-12.7725239,1,1,1.0,0.76611328125
-70.53551856,-12.7725239,-1,1,0.5,0.0004868507385253
-70.53551856,-12.7725239,1,1,1.0,1.0
-70.53551856,-12.7725239,1,1,1.0,0.99755859375
-70.53551856,-12.7725239,-1,1,0.5,0.284423828125
-70.53551856,-12.7725239,-1,-1,0.0,0.0009794235229492
-70.53551856,-12.7725239,-1,1,0.5,0.464599609375
-70.53551856,-12.7725239,1,1,1.0,1.0
-70.53551856,-12.7725239,-1,-1,0.0,4.70280647277832e-05
-70.53551856,-12.7725239,-1,1,0.5,0.0645751953125
-70.53551856,-12.7725239,1,1,1.0,0.9248046875
-70.53551856,-12.7725239,1,1,1.0,1.0
-70.53551856,-12.7725239,-1,1,0.3333333333333333,0.0056533813476562
32.61481438,15.70386228,1,1,1.0,0.99755859375
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,0.9970703125
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,-1,1,0.5,0.0111541748046875
32.61481438,15.70386228,1,1,1.0,1.0
32.61481438,15.70386228,1,1,1.0,0.64599609375
32.61481438,15.70386228,-1,1,0.5,0.0384521484375
32.61481438,15.70386228,-1,1,0.5,0.07159423828125
32.61481438,15.70386228,-1,1,0.5,0.0153656005859375
32.61481438,15.70386228,1,1,1.0,0.98876953125
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
62.37988635,38.50426231,1,1,1.0,1.0
83.34830105,62.11043594,-1,-1,0.0,5.960464477539065e-08
83.34830105,62.11043594,-1,-1,0.0,1.788139343261719e-07
83.34830105,62.11043594,-1,-1,0.0,7.748603820800781e-07
83.34830105,62.11043594,-1,-1,0.0,0.0001164674758911
83.34830105,62.11043594,-1,-1,0.0,1.3113021850585938e-06
83.34830105,62.11043594,-1,-1,0.0,0.0002961158752441
83.34830105,62.11043594,-1,-1,0.0,0.0017871856689453
83.34830105,62.11043594,1,1,1.0,0.9384765625
83.34830105,62.11043594,-1,-1,0.0,1.5497207641601562e-06
83.34830105,62.11043594,-1,-1,0.0,2.9206275939941406e-06
83.34830105,62.11043594,-1,1,0.3333333333333333,0.0006675720214843
83.34830105,62.11043594,-1,-1,0.0,1.1920928955078125e-07
83.34830105,62.11043594,-1,-1,0.0,1.788139343261719e-07
83.34830105,62.11043594,-1,1,0.3333333333333333,0.0003676414489746
83.34830105,62.11043594,-1,-1,0.0,2.205371856689453e-06
83.34830105,62.11043594,-1,1,0.5,0.00032639503479
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,0.998046875
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,1,1,1.0,0.92578125
31.86673987,48.35715858,1,1,1.0,0.99853515625
31.86673987,48.35715858,1,1,1.0,0.99462890625
31.86673987,48.35715858,1,1,1.0,0.80419921875
31.86673987,48.35715858,1,1,1.0,1.0
31.86673987,48.35715858,-1,1,0.5,0.239501953125
31.86673987,48.35715858,1,1,1.0,0.99462890625
31.86673987,48.35715858,-1,1,0.5,0.25244140625
31.86673987,48.35715858,-1,1,0.3333333333333333,0.0030708312988281
31.86673987,48.35715858,1,1,1.0,0.9990234375
-48.92712915,64.89580751,1,1,1.0,1.0
-48.92712915,64.89580751,1,1,1.0,0.94189453125
-48.92712915,64.89580751,1,1,1.0,1.0
-48.92712915,64.89580751,1,1,1.0,1.0
-48.92712915,64.89580751,1,1,1.0,0.982421875
-48.92712915,64.89580751,1,1,1.0,0.994140625
-48.92712915,64.89580751,1,1,1.0,0.982421875
-48.92712915,64.89580751,1,1,1.0,0.982421875
-48.92712915,64.89580751,-1,1,0.3333333333333333,7.635354995727539e-05
-48.92712915,64.89580751,1,1,1.0,0.8681640625
-48.92712915,64.89580751,1,1,1.0,1.0
-48.92712915,64.89580751,1,1,1.0,0.9990234375
-48.92712915,64.89580751,1,1,1.0,0.982421875
-48.92712915,64.89580751,1,1,1.0,1.0
-48.92712915,64.89580751,1,1,1.0,0.99853515625
-48.92712915,64.89580751,1,1,1.0,0.982421875
-10.40612988,29.12203691,1,1,1.0,0.99853515625
-10.40612988,29.12203691,1,1,1.0,0.99560546875
-10.40612988,29.12203691,-1,1,0.5,0.22021484375
-10.40612988,29.12203691,1,1,1.0,0.99658203125
-10.40612988,29.12203691,1,1,1.0,0.99951171875
-10.40612988,29.12203691,1,1,1.0,1.0
-10.40612988,29.12203691,-1,-1,0.0,0.0264129638671875
-10.40612988,29.12203691,1,1,1.0,0.9853515625
-10.40612988,29.12203691,1,1,1.0,0.9931640625
-10.40612988,29.12203691,1,1,1.0,0.98974609375
-10.40612988,29.12203691,1,1,1.0,1.0
-10.40612988,29.12203691,-1,1,0.5,0.1905517578125
-10.40612988,29.12203691,1,1,1.0,0.5791015625
-10.40612988,29.12203691,-1,-1,0.0,0.041839599609375
-10.40612988,29.12203691,1,1,1.0,0.99853515625
-10.40612988,29.12203691,1,1,1.0,0.935546875
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,1.0
-68.90965054,-49.97385562,1,1,1.0,0.61669921875
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
146.6835915,-19.20306679,1,1,1.0,1.0
3.119646084,12.54081071,1,1,1.0,0.99853515625
3.119646084,12.54081071,1,1,1.0,1.0
3.119646084,12.54081071,1,1,1.0,1.0
3.119646084,12.54081071,1,1,1.0,0.99658203125
3.119646084,12.54081071,1,1,1.0,0.99951171875
3.119646084,12.54081071,1,1,1.0,0.99951171875
3.119646084,12.54081071,1,1,1.0,0.99951171875
3.119646084,12.54081071,1,1,1.0,0.998046875
3.119646084,12.54081071,1,1,1.0,0.92431640625
3.119646084,12.54081071,-1,1,0.5,0.33349609375
3.119646084,12.54081071,-1,1,0.5,7.367134094238281e-05
3.119646084,12.54081071,-1,1,0.5,0.054656982421875
3.119646084,12.54081071,1,1,1.0,1.0
3.119646084,12.54081071,-1,1,0.5,0.0011072158813476
3.119646084,12.54081071,-1,1,0.5,0.10064697265625
3.119646084,12.54081071,-1,1,0.5,0.2364501953125
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
-85.2366761,34.96428905,1,1,1.0,1.0
121.8043316,42.08239771,1,1,1.0,1.0
121.8043316,42.08239771,1,1,1.0,1.0
