lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
1.062579653,49.08372379,1,1,1.0,1.0
4.211377521,48.3894475,1,1,1.0,1.0
4.545353185,48.85808464,1,1,1.0,1.0
-0.438332226,52.26155377,1,1,1.0,1.0
11.9338682,53.40135045,1,1,1.0,1.0
23.94380021,56.52398023,1,1,1.0,0.99853515625
17.08911705,48.03352705,1,1,1.0,1.0
24.76435062,43.54847465,1,1,1.0,1.0
4.161219258,48.98623817,1,1,1.0,1.0
3.686171358,48.36279857,1,1,1.0,1.0
2.883232766,48.69085244,1,1,1.0,1.0
-0.906543822,46.06593092,1,1,1.0,1.0
2.125746651,49.28700957,1,1,1.0,1.0
16.63499349,47.13835832,1,1,1.0,1.0
10.19563528,49.93050736,1,1,1.0,0.99560546875
-1.777946412,39.10528565,1,1,1.0,1.0
16.04115833,54.18387905,1,1,1.0,0.99951171875
11.89911901,53.58958615,1,1,1.0,1.0
4.254393487,48.92246063,1,1,1.0,1.0
12.17923388,53.40183738,1,1,1.0,1.0
18.56938699,47.34570806,1,1,1.0,1.0
1.436136004,48.27822168,1,1,1.0,1.0
4.367826289,48.78834942,1,1,1.0,1.0
2.298364891,49.18073636,1,1,1.0,1.0
5.613487308,53.30060672,1,1,1.0,1.0
-1.798974219,39.12648453,1,1,1.0,1.0
-1.95518662,39.04411028,1,1,1.0,1.0
2.708691258,48.62478228,1,1,1.0,1.0
12.27869271,53.35368568,1,1,1.0,1.0
13.11254951,46.06627294,1,1,1.0,0.9892578125
2.827769069,48.95001257,1,1,1.0,1.0
24.44605756,43.49390694,1,1,1.0,1.0
11.08020512,43.99599263,1,1,1.0,1.0
18.06465203,49.00657762,1,1,1.0,1.0
20.87547639,50.75671366,1,1,1.0,1.0
6.387704788,49.66793836,1,1,1.0,1.0
10.74280515,53.64578311,1,1,1.0,1.0
9.504678093,48.9694839,1,1,1.0,1.0
27.74107886,43.04203472,1,1,1.0,1.0
8.397588986,50.12710754,1,1,1.0,1.0
10.77223666,52.24525318,1,1,1.0,1.0
7.276749613,45.06494371,1,1,1.0,1.0
18.35762428,59.78923638,1,1,1.0,0.99072265625
5.976582168,45.62203013,1,1,1.0,1.0
8.370213999,50.13280148,1,1,1.0,1.0
9.232192371,49.62476971,1,1,1.0,1.0
-0.388176921,46.13891284,1,1,1.0,1.0
23.67220389,54.86736078,1,1,1.0,1.0
9.760449151,51.72632401,1,1,1.0,1.0
9.339732786,49.27506651,1,1,1.0,1.0
17.4005073,48.45266379,1,1,1.0,1.0
21.24522933,49.0515922,1,1,1.0,1.0
10.84969203,50.02284294,1,1,1.0,1.0
10.62035984,49.78399082,1,1,1.0,1.0
8.629009586,50.00397605,1,1,1.0,1.0
27.5268743,42.9723534,1,1,1.0,1.0
25.48066038,45.47188665,1,1,1.0,1.0
-8.730279028,38.55630436,1,1,1.0,1.0
9.665480029,50.18914509,1,1,1.0,1.0
22.18514212,50.63104184,1,1,1.0,1.0
16.2375174,48.55466581,1,1,1.0,1.0
26.78662509,46.59186637,1,1,1.0,1.0
5.98373722,49.00447821,1,1,1.0,1.0
4.563030037,49.16692566,1,1,1.0,1.0
2.969479037,45.83495836,1,1,1.0,1.0
2.829623182,48.43451364,1,1,1.0,1.0
5.692628973,52.05101799,1,1,1.0,1.0
10.0346228,51.67476829,1,1,1.0,1.0
2.809053151,45.85975751,1,1,1.0,1.0
14.80027853,59.52455237,1,1,1.0,0.9951171875
9.821642149,52.13704473,1,1,1.0,1.0
20.12154977,51.50223806,1,1,1.0,1.0
6.467187669,48.67188337,1,1,1.0,1.0
27.52647511,42.92553381,1,1,1.0,1.0
-1.514988353,43.08139116,1,1,1.0,1.0
10.85830859,50.01100865,1,1,1.0,1.0
6.420360483,48.5695118,1,1,1.0,1.0
5.94437658,52.1172714,1,1,1.0,1.0
22.70887322,49.75765655,1,1,1.0,1.0
9.346861569,49.7878158,1,1,1.0,1.0
7.668667726,47.49641909,1,1,1.0,1.0
16.16931908,47.88605214,1,1,1.0,1.0
-0.038472018,48.21877605,1,1,1.0,1.0
10.90799371,52.17262184,1,1,1.0,1.0
21.29187458,48.89531289,1,1,1.0,1.0
16.16062808,47.88614033,1,1,1.0,1.0
24.55092754,47.1260836,1,1,1.0,1.0
22.65244476,49.63805378,1,1,1.0,1.0
10.72055575,53.65253941,1,1,1.0,1.0
6.030612191,52.07817518,1,1,1.0,1.0
7.854324713,47.95851105,1,1,1.0,1.0
22.23138497,50.64225195,1,1,1.0,1.0
25.94467393,44.51882104,1,1,1.0,1.0
27.54281526,42.97227892,1,1,1.0,1.0
9.320827035,50.02698867,1,1,1.0,1.0
0.884796394,47.1354789,1,1,1.0,1.0
2.981927639,49.46912747,1,1,1.0,1.0
5.894511793,52.2116195,1,1,1.0,1.0
6.119722307,45.84216047,1,1,1.0,1.0
11.04861222,44.01997592,1,1,1.0,1.0
17.27848109,48.45620783,1,1,1.0,1.0
24.56871987,55.85519986,1,1,1.0,1.0
12.42068831,41.69725867,1,1,1.0,1.0
21.06576556,39.87022033,1,1,1.0,1.0
6.356616307,49.6450395,1,1,1.0,1.0
-1.699677909,43.04351613,1,1,1.0,1.0
24.12179062,57.06388194,1,1,1.0,0.99609375
17.19952855,54.32465287,1,1,1.0,1.0
-1.651804926,43.0429621,1,1,1.0,1.0
27.7247251,42.92087117,1,1,1.0,1.0
18.50586468,54.1281729,1,1,1.0,1.0
20.67187268,50.78780964,1,1,1.0,1.0
6.884262464,47.74947326,1,1,1.0,1.0
10.82810397,49.95757756,1,1,1.0,1.0
17.32775889,48.64415132,1,1,1.0,1.0
7.125170945,50.92416185,1,1,1.0,1.0
8.862314602,50.94869117,1,1,1.0,1.0
20.87468876,51.00195626,1,1,1.0,1.0
21.09140363,48.88523916,1,1,1.0,1.0
9.007301353,48.46702523,1,1,1.0,1.0
9.856927594,51.74114098,1,1,1.0,1.0
10.92919959,52.31431858,1,1,1.0,1.0
21.15695901,48.98807693,1,1,1.0,1.0
23.74035678,44.25681467,1,1,1.0,1.0
20.11206196,51.50801965,1,1,1.0,1.0
22.09407758,50.66700118,1,1,1.0,1.0
18.93450509,59.8736146,1,1,1.0,1.0
0.751969018,47.53308016,1,1,1.0,1.0
16.59111234,48.70422324,1,1,1.0,1.0
24.14220121,45.67116401,1,1,1.0,1.0
27.62251912,42.97187318,1,1,1.0,1.0
22.65613593,49.60854605,1,1,1.0,1.0
9.034970335,41.90155494,1,1,1.0,1.0
23.88464741,42.42893956,1,1,1.0,1.0
10.47614959,49.86403503,1,1,1.0,1.0
16.16405687,39.22695539,1,1,1.0,1.0
10.04099946,50.28931338,1,1,1.0,1.0
8.972137643,48.44948148,1,1,1.0,1.0
10.14529191,51.7786485,1,1,1.0,0.99951171875
7.91657825,47.91872653,1,1,1.0,1.0
22.19432972,50.63094802,1,1,1.0,1.0
17.2340538,48.44538241,1,1,1.0,1.0
17.55233548,48.5589223,1,1,1.0,1.0
17.57380605,54.45800821,1,1,1.0,1.0
20.90555219,50.88111604,1,1,1.0,1.0
21.11988223,48.83312552,1,1,1.0,1.0
21.21917543,48.9429882,1,1,1.0,1.0
0.414382196,47.21768795,1,1,1.0,1.0
16.60878627,48.70397776,1,1,1.0,1.0
23.50945822,54.91148289,1,1,1.0,1.0
9.30269765,49.95213387,1,1,1.0,1.0
17.59384779,54.45757945,1,1,1.0,1.0
23.9107489,42.480936,1,1,1.0,1.0
26.5509126,47.74400826,1,1,1.0,1.0
9.258007278,50.19118331,1,1,1.0,1.0
12.18774909,42.16659864,1,1,1.0,1.0
-1.651933049,43.03711107,1,1,1.0,1.0
7.41800937,45.00852662,1,1,1.0,1.0
21.05055181,39.86436991,1,1,1.0,1.0
18.44455758,54.16392598,1,1,1.0,1.0
7.793798878,47.53607493,1,1,1.0,1.0
8.93993086,42.16434491,1,1,1.0,1.0
4.790832103,44.89600464,1,1,1.0,1.0
20.44331577,50.83492306,1,1,1.0,1.0
21.03155519,39.80750247,1,1,1.0,1.0
16.43939363,39.26709303,1,1,1.0,1.0
22.70866777,49.75181116,1,1,1.0,1.0
8.989717059,48.45533127,1,1,1.0,1.0
7.691075579,47.76579434,1,1,1.0,1.0
22.21270477,50.63075821,1,1,1.0,1.0
9.881579569,49.85695336,1,1,1.0,1.0
9.335972573,49.34206049,1,1,1.0,1.0
9.675958408,51.73853214,1,1,1.0,1.0
25.68887449,59.43739675,1,1,1.0,1.0
4.466822107,50.156436,1,1,1.0,1.0
27.51865796,42.94312757,1,1,1.0,1.0
7.947476762,47.71639975,1,1,1.0,1.0
8.955678895,42.15849765,1,1,1.0,1.0
20.47688477,54.01927902,1,1,1.0,1.0
17.6727091,59.54444991,1,1,1.0,1.0
20.71811945,51.02176792,1,1,1.0,1.0
20.17668007,53.76950726,1,1,1.0,1.0
9.425906409,48.62515997,1,1,1.0,1.0
5.804785129,45.07802793,1,1,1.0,1.0
24.18724694,42.06935692,1,1,1.0,1.0
4.604493098,49.18069274,1,1,1.0,1.0
17.40956453,48.45832056,1,1,1.0,1.0
18.27651783,54.56967279,1,1,1.0,1.0
19.40582819,51.83209799,1,1,1.0,1.0
5.074721193,46.83233341,1,1,1.0,1.0
9.112504779,48.77276154,1,1,1.0,1.0
8.66798252,49.60541029,1,1,1.0,1.0
21.11102235,48.83313439,1,1,1.0,1.0
18.40512539,50.18872231,1,1,1.0,1.0
27.59069379,42.9778945,1,1,1.0,1.0
8.998508539,48.44948485,1,1,1.0,1.0
9.763793115,49.88443495,1,1,1.0,1.0
27.59080586,42.98959919,1,1,1.0,1.0
6.213447627,49.66656552,1,1,1.0,1.0
5.750588147,52.04168662,1,1,1.0,1.0
11.04218064,54.20115644,1,1,1.0,1.0
11.17400671,44.07064978,1,1,1.0,1.0
18.18421146,48.89868521,1,1,1.0,1.0
11.1517595,43.9217618,1,1,1.0,1.0
17.93391516,49.00107856,1,1,1.0,1.0
21.17288051,48.78626718,1,1,1.0,1.0
9.889585518,51.98191313,1,1,1.0,1.0
9.157284113,50.28727269,1,1,1.0,1.0
12.70375054,42.50775959,1,1,1.0,1.0
9.704460402,51.75590236,1,1,1.0,1.0
9.695039411,50.28327973,1,1,1.0,1.0
17.20952227,54.32447019,1,1,1.0,1.0
22.72380146,49.61947192,1,1,1.0,1.0
22.69050467,49.70301168,1,1,1.0,1.0
8.762444432,49.40108224,1,1,1.0,1.0
21.05815589,39.86436635,1,1,1.0,1.0
9.339219785,50.28372313,1,1,1.0,1.0
1.815967677,48.73626004,1,1,1.0,1.0
16.67113968,48.53072565,1,1,1.0,1.0
21.08957354,49.84997332,1,1,1.0,1.0
12.41591472,42.15527454,1,1,1.0,1.0
24.4839272,55.45082775,1,1,1.0,1.0
20.92223543,39.87333056,1,1,1.0,1.0
10.26381812,43.82510868,1,1,1.0,1.0
22.07528723,50.64964181,1,1,1.0,1.0
9.3027224,50.03288411,1,1,1.0,1.0
11.03047728,49.88580145,1,1,1.0,1.0
18.33649388,59.53571167,1,1,1.0,0.654296875
22.19447781,50.63679133,1,1,1.0,1.0
10.71368099,54.23082176,1,1,1.0,1.0
18.35472316,54.50974255,1,1,1.0,1.0
6.201758456,49.67605608,1,1,1.0,1.0
16.482144,39.30686623,1,1,1.0,1.0
10.62938315,49.78386426,1,1,1.0,1.0
-1.747136009,42.98271549,1,1,1.0,1.0
8.012504826,49.42072575,1,1,1.0,1.0
25.52222786,45.4724321,1,1,1.0,1.0
7.368551242,45.00783063,1,1,1.0,1.0
21.51767055,48.82803496,1,1,1.0,1.0
7.368548671,48.5350567,1,1,1.0,1.0
0.740678441,49.45562373,1,1,1.0,1.0
2.718234002,48.76655676,1,1,1.0,1.0
20.44324619,50.84077072,1,1,1.0,1.0
18.29037663,54.62403975,1,1,1.0,1.0
17.57234115,54.43465741,1,1,1.0,1.0
27.60629112,42.94269697,1,1,1.0,1.0
23.94636397,45.64655735,1,1,1.0,1.0
8.932036237,50.16183068,1,1,1.0,1.0
9.941607847,50.21422686,1,1,1.0,1.0
27.4152466,42.96696013,1,1,1.0,1.0
21.03156055,39.81922228,1,1,1.0,1.0
16.59994933,48.70410084,1,1,1.0,1.0
9.399381264,48.61940784,1,1,1.0,1.0
23.27600182,41.89421779,1,1,1.0,1.0
6.992055808,47.55591898,1,1,1.0,1.0
-1.530203175,43.01850571,1,1,1.0,1.0
1.412988936,49.42774472,1,1,1.0,1.0
5.714471406,52.07174446,1,1,1.0,1.0
10.07869175,51.75006254,1,1,1.0,1.0
15.96750378,48.07298222,1,1,1.0,1.0
18.42946118,54.2426113,1,1,1.0,1.0
25.67066469,45.57437189,1,1,1.0,1.0
22.58952718,49.72126691,1,1,1.0,1.0
22.67393141,49.60243823,1,1,1.0,1.0
23.67846549,42.40739508,1,1,1.0,1.0
5.987453523,52.07042262,1,1,1.0,1.0
4.040829941,48.09469947,1,1,1.0,1.0
9.270179532,49.20046023,1,1,1.0,1.0
6.676316892,49.84574495,1,1,1.0,1.0
22.14005167,50.66656051,1,1,1.0,1.0
11.14366448,43.92191402,1,1,1.0,1.0
-1.530761254,42.99509847,1,1,1.0,1.0
18.87515802,50.21364109,1,1,1.0,1.0
16.96489656,60.1542322,1,1,1.0,1.0
9.25735083,50.23448297,1,1,1.0,1.0
6.936966343,47.59071619,1,1,1.0,1.0
20.87076354,39.75183785,1,1,1.0,1.0
16.17814261,47.89180835,1,1,1.0,1.0
9.826781517,51.45001108,1,1,1.0,1.0
19.05829307,54.3371245,1,1,1.0,1.0
12.34499981,42.59922975,1,1,1.0,1.0
9.006204647,49.17142346,1,1,1.0,1.0
9.713563925,50.30071907,1,1,1.0,1.0
16.50683193,39.21082985,1,1,1.0,1.0
23.99665481,45.65109899,1,1,1.0,1.0
9.657366142,52.04256793,1,1,1.0,1.0
9.742017771,51.7498254,1,1,1.0,1.0
27.43878215,42.91419809,1,1,1.0,1.0
8.922739165,50.39020781,1,1,1.0,1.0
23.87346847,45.64308439,1,1,1.0,1.0
14.69290179,53.30400618,1,1,1.0,1.0
6.449307009,49.73896334,1,1,1.0,1.0
8.638027766,50.00984562,1,1,1.0,1.0
8.525766554,49.93403021,1,1,1.0,1.0
9.00625663,49.03992235,1,1,1.0,1.0
22.11232928,50.66098364,1,1,1.0,1.0
4.408151009,50.1434285,1,1,1.0,1.0
16.0369656,48.05483923,1,1,1.0,1.0
27.51117569,43.00168779,1,1,1.0,1.0
21.03534366,39.86437554,1,1,1.0,1.0
26.77816839,46.58600333,1,1,1.0,1.0
9.40815946,48.6135299,1,1,1.0,1.0
10.89199636,52.26770606,1,1,1.0,1.0
27.73289654,43.02452466,1,1,1.0,1.0
19.31062039,50.21566861,1,1,1.0,1.0
20.0784416,51.48199941,1,1,1.0,1.0
10.77231868,52.28533618,1,1,1.0,1.0
4.265723366,48.30607888,1,1,1.0,1.0
21.19078334,48.83887885,1,1,1.0,1.0
18.26108114,59.45648468,1,1,1.0,1.0
11.04744799,49.9063473,1,1,1.0,1.0
9.289047937,50.05343233,1,1,1.0,1.0
14.03157604,46.660847,1,1,1.0,1.0
7.688396878,47.71277146,1,1,1.0,1.0
22.62627571,49.60425463,1,1,1.0,1.0
19.51291613,54.27456049,1,1,1.0,1.0
4.358240716,50.13990637,1,1,1.0,1.0
-0.430212881,46.13986621,1,1,1.0,1.0
16.43498881,39.44332908,1,1,1.0,1.0
10.09736791,51.74404643,1,1,1.0,1.0
19.80840105,52.51392235,1,1,1.0,1.0
10.30534759,43.70382241,1,1,1.0,1.0
8.425311268,50.22097634,1,1,1.0,1.0
5.706253063,52.02599219,1,1,1.0,1.0
10.83715154,49.95743458,1,1,1.0,1.0
7.677299442,47.6955517,1,1,1.0,1.0
24.6441143,47.14358531,1,1,1.0,1.0
14.55288496,46.66981056,1,1,1.0,1.0
8.836127388,49.20064569,1,1,1.0,1.0
18.32071806,54.56782765,1,1,1.0,1.0
20.91227453,50.78010841,1,1,1.0,1.0
14.51890885,53.19197802,1,1,1.0,1.0
16.55343088,39.36943731,1,1,1.0,1.0
5.709106476,52.09460726,1,1,1.0,1.0
20.95664648,48.63879224,1,1,1.0,1.0
20.88601166,48.65628214,1,1,1.0,1.0
18.31243105,54.23954786,1,1,1.0,1.0
0.741215986,49.4439317,1,1,1.0,1.0
16.22533849,48.19403523,1,1,1.0,1.0
22.14881858,50.64894007,1,1,1.0,1.0
17.50258971,59.17807103,1,1,1.0,1.0
18.49795151,50.18967451,1,1,1.0,1.0
18.51266939,54.39783281,1,1,1.0,1.0
18.35444201,59.61634222,1,1,1.0,1.0
10.30560154,43.71552076,1,1,1.0,1.0
9.676344243,52.04246053,1,1,1.0,1.0
5.948915945,52.02297307,1,1,1.0,1.0
6.449524446,48.67149341,1,1,1.0,1.0
24.68631307,47.14765345,1,1,1.0,1.0
10.64405717,54.17878489,1,1,1.0,1.0
17.20252231,48.51146502,1,1,1.0,1.0
10.79929781,50.01389634,1,1,1.0,1.0
10.61069818,53.78392974,1,1,1.0,1.0
6.333042124,49.5858414,1,1,1.0,1.0
8.823181891,49.36929311,1,1,1.0,1.0
24.72093674,47.1523842,1,1,1.0,1.0
22.57354704,44.70486297,1,1,1.0,1.0
9.426180078,48.99579915,1,1,1.0,1.0
9.866120318,51.7293921,1,1,1.0,1.0
21.18173211,48.78625356,1,1,1.0,1.0
20.87397193,50.92851496,1,1,1.0,1.0
5.724304699,52.07736138,1,1,1.0,1.0
6.406057278,49.12656678,1,1,1.0,1.0
9.485492602,48.76962384,1,1,1.0,1.0
7.781326488,47.66223697,1,1,1.0,1.0
-8.680752738,38.81308487,-1,1,0.5,0.1422119140625
21.10215057,48.82729374,1,1,1.0,1.0
4.438848623,50.13340837,1,1,1.0,1.0
4.809789611,46.89911541,1,1,1.0,1.0
0.935770683,48.93310678,1,1,1.0,1.0
4.380536656,50.13207382,1,1,1.0,1.0
8.5519594,49.95757127,1,1,1.0,1.0
6.874409138,47.77852353,1,1,1.0,1.0
9.840638206,52.13691085,1,1,1.0,1.0
9.174982683,41.98159099,1,1,1.0,1.0
5.904950399,52.23802649,1,1,1.0,1.0
11.19702449,44.0908298,1,1,1.0,1.0
20.28180197,50.91919593,1,1,1.0,1.0
20.34562239,50.98358765,1,1,1.0,1.0
6.096481042,48.70229723,1,1,1.0,1.0
14.5883234,53.33260236,1,1,1.0,1.0
9.872529493,49.85702184,1,1,1.0,1.0
18.3000416,54.63010325,1,1,1.0,1.0
11.06687452,49.89099666,1,1,1.0,1.0
16.10187342,39.34052217,1,1,1.0,1.0
20.96147443,48.73571855,1,1,1.0,1.0
24.54832329,55.84896024,1,1,1.0,1.0
14.1498475,49.96796377,1,1,1.0,1.0
26.79512769,46.58603496,1,1,1.0,1.0
16.14262713,39.33101564,1,1,1.0,0.99951171875
19.60567417,50.41056706,1,1,1.0,1.0
4.604304223,49.17485075,1,1,1.0,1.0
9.211761491,50.22872926,1,1,1.0,1.0
8.97886318,48.83007644,1,1,1.0,1.0
16.49942797,39.21678557,1,1,1.0,1.0
26.80925866,46.62040606,1,1,1.0,1.0
18.43209485,54.51765055,1,1,1.0,1.0
9.248934203,50.19705094,1,1,1.0,1.0
9.36694058,49.34708453,1,1,1.0,1.0
9.445020701,48.76807825,1,1,1.0,1.0
21.11414891,49.04271711,1,1,1.0,1.0
7.881428733,47.93592536,1,1,1.0,1.0
-1.326021782,43.52407663,1,1,1.0,1.0
6.324052917,49.58563378,1,1,1.0,0.99951171875
27.86302945,43.00276212,1,1,1.0,1.0
20.45391543,50.6480081,1,1,1.0,1.0
24.40484645,45.09421023,1,1,1.0,1.0
2.727110067,48.76072843,1,1,1.0,1.0
22.69030189,49.69716793,1,1,1.0,1.0
11.04743974,49.9346891,1,1,1.0,0.99951171875
17.56378498,54.45822135,1,1,1.0,1.0
22.59045804,49.67519566,1,1,1.0,1.0
5.966192193,52.114189,1,1,1.0,1.0
11.0395144,49.88564278,1,1,1.0,1.0
27.47112514,42.97844909,1,1,1.0,1.0
-1.4746224,43.09842065,1,1,1.0,1.0
-8.815868788,38.80675117,1,1,1.0,0.998046875
12.38290828,41.72180283,1,1,1.0,1.0
16.42110451,48.57148913,1,1,1.0,1.0
16.1096889,39.35801333,1,1,1.0,1.0
9.547299632,50.0618021,1,1,1.0,1.0
22.64694084,49.60282549,1,1,1.0,1.0
6.412721053,49.2625417,1,1,1.0,1.0
8.726505261,50.8399719,1,1,1.0,1.0
9.448437641,50.1835966,1,1,1.0,1.0
5.783629487,52.44837004,1,1,1.0,1.0
20.75754158,50.79958598,1,1,1.0,1.0
4.165391858,48.08276752,1,1,1.0,1.0
9.288014987,49.20041713,1,1,1.0,1.0
21.0844525,48.83900577,1,1,1.0,1.0
6.807713354,47.8141354,1,1,1.0,1.0
16.0646865,48.12682012,1,1,1.0,1.0
8.44542185,50.2171723,1,1,1.0,0.9716796875
9.09724558,48.6366741,1,1,1.0,1.0
16.53681821,39.20457791,1,1,1.0,1.0
17.97812213,48.80773515,1,1,1.0,1.0
8.508942831,49.99128669,1,1,1.0,1.0
11.32352981,63.56513965,-1,1,0.5,0.026947021484375
12.75821591,42.56224244,1,1,1.0,1.0
2.92757207,45.77537405,1,1,1.0,1.0
27.74883608,42.93827564,1,1,1.0,1.0
14.25388651,49.95130527,1,1,1.0,1.0
10.1255905,51.74377952,1,1,1.0,1.0
27.77278792,43.07769116,1,1,1.0,1.0
9.976127556,51.63040747,1,1,1.0,1.0
20.13092388,51.50230789,1,1,1.0,0.99951171875
8.684458624,49.70016962,1,1,1.0,1.0
16.27427782,48.56944975,1,1,1.0,1.0
16.11701068,48.25518556,1,1,1.0,1.0
22.12180143,50.67258237,1,1,1.0,1.0
23.82883458,42.79437953,1,1,1.0,1.0
21.02012694,39.83508886,1,1,1.0,1.0
11.17272291,44.03556284,1,1,1.0,1.0
26.7866939,46.57432562,1,1,1.0,1.0
12.83282588,42.57254622,1,1,1.0,1.0
10.53661357,49.86118343,1,1,1.0,1.0
27.51054616,42.92560596,1,1,1.0,1.0
10.57384613,53.18871779,1,1,1.0,1.0
6.848646755,47.77219685,1,1,1.0,1.0
11.15535284,44.02115749,1,1,1.0,0.9990234375
11.07402637,44.06457144,1,1,1.0,1.0
22.18484835,50.61935517,1,1,1.0,1.0
9.666290703,51.72104972,1,1,1.0,1.0
16.04732938,48.13282505,1,1,1.0,1.0
14.76735518,53.37046053,1,1,1.0,1.0
-8.722861454,38.54456864,1,1,1.0,1.0
22.55345218,49.72175643,1,1,1.0,1.0
16.1907524,48.30034477,1,1,1.0,1.0
18.32748314,54.59474492,1,1,1.0,1.0
-1.644212754,43.02531476,1,1,1.0,1.0
18.46750584,54.1857382,1,1,1.0,1.0
9.328358899,50.18232273,1,1,1.0,1.0
9.289012841,50.04758878,1,1,1.0,1.0
16.66226884,47.97427045,1,1,1.0,1.0
17.27900447,48.46789433,1,1,1.0,1.0
20.72745633,51.01010292,1,1,1.0,1.0
14.89293028,59.49012006,1,1,1.0,1.0
10.04087189,50.2834658,1,1,1.0,1.0
16.49912725,47.8974585,1,1,1.0,1.0
4.77442669,46.66356001,1,1,1.0,1.0
25.65401003,45.57417684,1,1,1.0,1.0
6.885684559,47.61178978,1,1,1.0,1.0
-0.397410053,46.12158012,1,1,1.0,1.0
4.758458924,44.91406957,1,1,1.0,1.0
27.70768523,47.02862079,1,1,1.0,1.0
27.70892702,42.93267654,1,1,1.0,1.0
27.70109212,42.94443122,1,1,1.0,1.0
22.13920339,50.63150008,1,1,1.0,1.0
20.82726588,48.7349327,1,1,1.0,1.0
2.952733326,45.8466492,1,1,1.0,1.0
8.977357108,49.44227482,1,1,1.0,1.0
5.904353197,52.19698041,1,1,1.0,1.0
16.22426581,48.0589551,1,1,1.0,1.0
10.84991657,50.02868764,1,1,1.0,1.0
21.11989619,48.83897436,1,1,1.0,1.0
23.01072293,41.85427488,1,1,1.0,1.0
23.84493364,45.573599,1,1,1.0,1.0
20.11791247,51.46630935,1,1,1.0,1.0
8.491080967,53.07170064,1,1,1.0,1.0
2.953041386,45.7476702,1,1,1.0,1.0
5.925530084,49.02150022,1,1,1.0,1.0
4.882544028,46.88324222,1,1,1.0,1.0
16.5520027,39.21023671,1,1,1.0,1.0
20.88462939,50.78008435,1,1,1.0,1.0
9.211709735,50.2170379,1,1,1.0,1.0
4.796918406,44.86955039,1,1,1.0,1.0
27.48720646,42.9959397,1,1,1.0,1.0
10.80814212,50.00790744,1,1,1.0,1.0
18.44175878,54.52369155,1,1,1.0,1.0
21.16580579,48.97637399,1,1,1.0,1.0
9.985515134,51.63032905,1,1,1.0,1.0
21.04675981,39.81921715,1,1,1.0,1.0
22.23965234,50.60709517,1,1,1.0,1.0
8.959614083,49.04585264,1,1,1.0,1.0
21.0429587,39.88194709,1,1,1.0,1.0
17.86484247,58.93385436,1,1,1.0,1.0
4.311644516,50.17596528,1,1,1.0,1.0
27.74058722,42.91491642,1,1,1.0,1.0
10.04648869,51.5411605,1,1,1.0,1.0
21.05816578,39.87608243,1,1,1.0,1.0
5.069245577,44.80351186,1,1,1.0,1.0
-0.431300004,46.1164994,1,1,1.0,1.0
5.753100473,52.08253583,1,1,1.0,1.0
8.230915217,50.76394202,1,1,1.0,1.0
-1.523025516,42.92110219,1,1,1.0,1.0
8.99503607,42.14679723,1,1,1.0,1.0
16.23229388,48.02963317,1,1,1.0,1.0
9.320815995,49.95208517,1,1,1.0,1.0
26.79230818,46.61453006,1,1,1.0,1.0
2.421418993,48.40769639,1,1,1.0,1.0
5.999561643,45.65326732,1,1,1.0,1.0
-1.530063551,43.02435751,1,1,1.0,1.0
11.12562182,63.54487329,1,1,1.0,0.76904296875
9.968346782,51.81122378,1,1,1.0,0.99951171875
10.73931774,53.88172247,1,1,1.0,1.0
23.88598932,42.45815963,1,1,1.0,1.0
9.704369463,51.75005704,1,1,1.0,1.0
7.134399966,50.92383489,1,1,1.0,1.0
3.85436174,50.49450438,1,1,1.0,1.0
11.15131989,63.53865624,1,1,1.0,1.0
22.64343884,49.638182,1,1,1.0,1.0
-0.397134769,46.12742167,1,1,1.0,1.0
24.52796077,55.85780936,1,1,1.0,1.0
21.37276318,48.9841668,1,1,1.0,1.0
1.845368827,49.37986935,1,1,1.0,1.0
10.53272919,53.61767902,1,1,1.0,1.0
22.53193692,44.68202316,1,1,1.0,1.0
17.06652416,48.2974136,1,1,1.0,1.0
27.70734821,43.1309596,1,1,1.0,1.0
0.731446914,49.4612942,1,1,1.0,1.0
14.27826462,49.90747957,1,1,1.0,1.0
9.258038792,50.19703108,1,1,1.0,1.0
0.702963961,49.41808355,1,1,1.0,1.0
27.62222421,42.94261147,1,1,1.0,1.0
27.40696815,42.92016833,1,1,1.0,1.0
16.55191501,48.64241551,1,1,1.0,1.0
6.055369282,49.08649829,1,1,1.0,0.99951171875
10.37931957,43.89631645,1,1,1.0,1.0
14.6379184,53.33161866,1,1,1.0,1.0
11.04030862,44.01427151,-1,1,0.5,0.195556640625
4.938319705,46.62075437,1,1,1.0,1.0
15.06081994,59.4670233,1,1,1.0,1.0
0.70198122,47.59317947,1,1,1.0,1.0
27.87108884,43.00855862,1,1,1.0,1.0
9.344938834,49.34203408,1,1,1.0,1.0
27.7844182,43.14745515,1,1,1.0,1.0
16.18683451,47.89171883,1,1,1.0,1.0
22.1582972,50.66053581,1,1,1.0,1.0
8.434927597,50.10241294,1,1,1.0,1.0
14.61840687,53.33155786,1,1,1.0,1.0
-0.379769985,46.13872031,1,1,1.0,0.953125
8.898935495,50.27774918,1,1,1.0,1.0
20.10268672,51.50794831,1,1,1.0,1.0
16.521889,39.21063408,1,1,1.0,1.0
9.493929999,48.88646962,1,1,1.0,1.0
4.857562746,46.90119901,1,1,1.0,1.0
19.5432585,54.26325173,1,1,1.0,1.0
-0.06679698,48.2128162,1,1,1.0,1.0
