lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
-54.45133209,5.115159376,-1,1,0.5,0.258544921875
-54.45133209,5.115159376,1,1,1.0,0.8779296875
-54.45133209,5.115159376,-1,1,0.5,0.329833984375
-54.45133209,5.115159376,1,1,1.0,0.90869140625
-54.45133209,5.115159376,1,1,1.0,0.9365234375
-55.55624068,5.009744903,-1,-1,0.0,0.026702880859375
-55.55624068,5.009744903,-1,-1,0.0,0.0239715576171875
-55.55624068,5.009744903,-1,-1,0.0,0.0100860595703125
-55.55624068,5.009744903,-1,-1,0.0,0.0184478759765625
-55.55624068,5.009744903,-1,1,0.3333333333333333,0.0208282470703125
-55.55624068,5.009744903,-1,-1,0.0,0.0166168212890625
-55.55624068,5.009744903,-1,-1,0.0,0.0128555297851562
-55.55624068,5.009744903,-1,-1,0.0,0.013824462890625
-55.55624068,5.009744903,-1,-1,0.0,0.0207977294921875
-55.55624068,5.009744903,-1,-1,0.0,0.0224151611328125
-55.55624068,5.009744903,-1,-1,0.0,0.0216827392578125
-55.55624068,5.009744903,-1,-1,0.0,0.0081710815429687
-55.55624068,5.009744903,-1,-1,0.0,0.0021800994873046
-55.55624068,5.009744903,-1,-1,0.0,0.0229949951171875
-55.55624068,5.009744903,-1,1,0.3333333333333333,0.020721435546875
-55.55624068,5.009744903,-1,-1,0.0,0.0048446655273437
-70.51044069,-13.00866345,1,1,1.0,0.2452392578125
-70.51044069,-13.00866345,1,1,1.0,0.18798828125
-70.51044069,-13.00866345,1,1,1.0,0.267333984375
-70.51044069,-13.00866345,1,1,1.0,0.26123046875
-70.51044069,-13.00866345,-1,1,0.5,0.159912109375
-70.51044069,-13.00866345,-1,-1,0.0,0.0213470458984375
-70.51044069,-13.00866345,-1,1,0.3333333333333333,0.040191650390625
-70.51044069,-13.00866345,1,1,1.0,0.254150390625
-70.51044069,-13.00866345,1,1,1.0,0.28662109375
-70.51044069,-13.00866345,-1,-1,0.0,0.0286865234375
-70.51044069,-13.00866345,1,1,1.0,0.288818359375
-70.51044069,-13.00866345,-1,-1,0.0,0.03106689453125
-70.51044069,-13.00866345,-1,-1,0.0,0.05426025390625
-70.51044069,-13.00866345,-1,1,0.3333333333333333,0.1959228515625
-70.51044069,-13.00866345,-1,1,0.3333333333333333,0.094482421875
-70.51044069,-13.00866345,-1,1,0.5,0.2335205078125
-54.93823933,5.029643426,1,1,1.0,0.66943359375
-54.93823933,5.029643426,1,1,1.0,0.7607421875
-54.93823933,5.029643426,1,1,1.0,0.82568359375
-54.93823933,5.029643426,-1,1,0.5,0.2335205078125
-54.93823933,5.029643426,1,1,1.0,0.81787109375
-54.93823933,5.029643426,1,1,1.0,0.8603515625
-54.93823933,5.029643426,1,1,1.0,0.67529296875
-54.93823933,5.029643426,1,1,1.0,0.68310546875
-54.93823933,5.029643426,-1,1,0.5,0.312255859375
-54.93823933,5.029643426,1,1,1.0,0.88818359375
-54.93823933,5.029643426,1,1,1.0,0.52734375
-54.93823933,5.029643426,1,1,1.0,0.7724609375
-54.93823933,5.029643426,1,1,1.0,0.86376953125
-54.93823933,5.029643426,1,1,1.0,0.6708984375
-54.93823933,5.029643426,1,1,1.0,0.6474609375
-54.93823933,5.029643426,1,1,1.0,0.7431640625
-54.60069895,5.121634618,1,1,1.0,0.767578125
-54.60069895,5.121634618,1,1,1.0,0.91455078125
-54.60069895,5.121634618,1,1,1.0,0.72607421875
-54.60069895,5.121634618,1,1,1.0,0.9296875
-54.60069895,5.121634618,1,1,1.0,0.8984375
-54.60069895,5.121634618,1,1,1.0,0.484375
-54.60069895,5.121634618,1,1,1.0,0.91796875
-54.60069895,5.121634618,1,1,1.0,0.87890625
-54.60069895,5.121634618,1,1,1.0,0.88525390625
-54.60069895,5.121634618,1,1,1.0,0.865234375
-54.60069895,5.121634618,1,1,1.0,0.9375
-54.60069895,5.121634618,1,1,1.0,0.87646484375
-54.60069895,5.121634618,1,1,1.0,0.83154296875
-54.60069895,5.121634618,1,1,1.0,0.82666015625
-54.60069895,5.121634618,1,1,1.0,0.94287109375
-54.60069895,5.121634618,1,1,1.0,0.90625
-54.65269089,4.950807498,1,1,1.0,0.9130859375
-54.65269089,4.950807498,1,1,1.0,0.9560546875
-54.65269089,4.950807498,1,1,1.0,0.83154296875
-54.65269089,4.950807498,1,1,1.0,0.92236328125
-54.65269089,4.950807498,1,1,1.0,0.9140625
-54.65269089,4.950807498,1,1,1.0,0.89794921875
-54.65269089,4.950807498,1,1,1.0,0.9208984375
-54.65269089,4.950807498,1,1,1.0,0.8896484375
-54.65269089,4.950807498,1,1,1.0,0.8984375
-54.65269089,4.950807498,1,1,1.0,0.93408203125
-54.65269089,4.950807498,1,1,1.0,0.939453125
-54.65269089,4.950807498,1,1,1.0,0.962890625
-54.65269089,4.950807498,1,1,1.0,0.9423828125
-54.65269089,4.950807498,1,1,1.0,0.94921875
-54.65269089,4.950807498,1,1,1.0,0.379150390625
-54.65269089,4.950807498,1,1,1.0,0.93505859375
-55.00900722,5.10919637,1,1,1.0,0.5302734375
-55.00900722,5.10919637,1,1,1.0,0.6806640625
-55.00900722,5.10919637,1,1,1.0,0.80810546875
-55.00900722,5.10919637,1,1,1.0,0.572265625
-55.00900722,5.10919637,1,1,1.0,0.70068359375
-55.00900722,5.10919637,1,1,1.0,0.8466796875
-55.00900722,5.10919637,1,1,1.0,0.64501953125
-55.00900722,5.10919637,1,1,1.0,0.5654296875
-55.00900722,5.10919637,1,1,1.0,0.8349609375
-55.00900722,5.10919637,1,1,1.0,0.921875
-55.00900722,5.10919637,1,1,1.0,0.63671875
-55.00900722,5.10919637,1,1,1.0,0.94873046875
-55.00900722,5.10919637,1,1,1.0,0.89453125
-55.00900722,5.10919637,1,1,1.0,0.82373046875
-55.00900722,5.10919637,1,1,1.0,0.7724609375
-55.00900722,5.10919637,1,1,1.0,0.50732421875
-54.99474764,5.10919637,1,1,1.0,0.69384765625
-54.99474764,5.10919637,1,1,1.0,0.8330078125
-54.99474764,5.10919637,1,1,1.0,0.5126953125
-54.99474764,5.10919637,1,1,1.0,0.66943359375
-54.99474764,5.10919637,1,1,1.0,0.76513671875
-54.99474764,5.10919637,1,1,1.0,0.85009765625
-54.99474764,5.10919637,1,1,1.0,0.7705078125
-54.99474764,5.10919637,1,1,1.0,0.62353515625
-54.99474764,5.10919637,1,1,1.0,0.8408203125
-54.99474764,5.10919637,1,1,1.0,0.8896484375
-54.99474764,5.10919637,1,1,1.0,0.9462890625
-54.99474764,5.10919637,1,1,1.0,0.80419921875
-54.99474764,5.10919637,1,1,1.0,0.8056640625
-54.99474764,5.10919637,1,1,1.0,0.89501953125
-54.99474764,5.10919637,1,1,1.0,0.95703125
-54.99474764,5.10919637,1,1,1.0,0.931640625
-69.92216903,-12.83228684,-1,-1,0.0,0.0021438598632812
-69.92216903,-12.83228684,-1,-1,0.0,0.0022163391113281
-69.92216903,-12.83228684,-1,-1,0.0,0.0014867782592773
-69.92216903,-12.83228684,-1,-1,0.0,0.0030231475830078
-69.92216903,-12.83228684,-1,-1,0.0,0.0051002502441406
-69.92216903,-12.83228684,-1,-1,0.0,0.00634765625
-69.92216903,-12.83228684,-1,-1,0.0,0.001840591430664
-69.92216903,-12.83228684,-1,-1,0.0,0.0045394897460937
-69.92216903,-12.83228684,-1,-1,0.0,0.0161590576171875
-69.92216903,-12.83228684,-1,-1,0.0,0.002655029296875
-69.92216903,-12.83228684,-1,-1,0.0,0.0180511474609375
-69.92216903,-12.83228684,-1,-1,0.0,0.00238037109375
-69.92216903,-12.83228684,-1,-1,0.0,0.0106735229492187
-69.92216903,-12.83228684,-1,-1,0.0,0.0027122497558593
-69.92216903,-12.83228684,-1,-1,0.0,0.000859260559082
-69.92216903,-12.83228684,-1,-1,0.0,0.0238189697265625
-54.52180941,5.018679693,1,1,1.0,0.73193359375
-54.52180941,5.018679693,1,1,1.0,0.88671875
-54.52180941,5.018679693,1,1,1.0,0.77734375
-54.52180941,5.018679693,1,1,1.0,0.89404296875
-54.52180941,5.018679693,1,1,1.0,0.8583984375
-54.52180941,5.018679693,1,1,1.0,0.83203125
-54.52180941,5.018679693,1,1,1.0,0.861328125
-54.52180941,5.018679693,1,1,1.0,0.79931640625
-54.52180941,5.018679693,1,1,1.0,0.93701171875
-54.52180941,5.018679693,1,1,1.0,0.88330078125
-54.52180941,5.018679693,1,1,1.0,0.7666015625
-54.52180941,5.018679693,1,1,1.0,0.90234375
-54.52180941,5.018679693,1,1,1.0,0.888671875
-54.52180941,5.018679693,-1,1,0.5,0.297607421875
-54.52180941,5.018679693,1,1,1.0,0.79638671875
-54.52180941,5.018679693,1,1,1.0,0.82958984375
-55.49285292,4.94067443,-1,1,0.5,0.24462890625
-55.49285292,4.94067443,1,1,1.0,0.418701171875
-55.49285292,4.94067443,-1,1,0.5,0.25048828125
-55.49285292,4.94067443,1,1,1.0,0.461669921875
-55.49285292,4.94067443,-1,1,0.5,0.169921875
-55.49285292,4.94067443,-1,1,0.5,0.2069091796875
-55.49285292,4.94067443,1,1,1.0,0.416015625
-55.49285292,4.94067443,1,1,1.0,0.75
-55.49285292,4.94067443,-1,1,0.5,0.33935546875
-55.49285292,4.94067443,1,1,1.0,0.7265625
-55.49285292,4.94067443,1,1,1.0,0.7958984375
-55.49285292,4.94067443,-1,1,0.5,0.09698486328125
-55.49285292,4.94067443,1,1,1.0,0.7802734375
-55.49285292,4.94067443,1,1,1.0,0.79736328125
-55.49285292,4.94067443,-1,-1,0.0,0.054901123046875
-55.49285292,4.94067443,1,1,1.0,0.68701171875
-54.47988223,5.097975508,1,1,1.0,0.88037109375
-54.47988223,5.097975508,1,1,1.0,0.92822265625
-54.47988223,5.097975508,1,1,1.0,0.935546875
-54.47988223,5.097975508,1,1,1.0,0.791015625
-54.47988223,5.097975508,1,1,1.0,0.80615234375
-54.47988223,5.097975508,1,1,1.0,0.90771484375
-54.47988223,5.097975508,1,1,1.0,0.92138671875
-54.47988223,5.097975508,1,1,1.0,0.91943359375
-54.47988223,5.097975508,1,1,1.0,0.92138671875
-54.47988223,5.097975508,1,1,1.0,0.97021484375
-54.47988223,5.097975508,1,1,1.0,0.8671875
-54.47988223,5.097975508,1,1,1.0,0.82421875
-54.47988223,5.097975508,1,1,1.0,0.9013671875
-54.47988223,5.097975508,-1,1,0.5,0.3505859375
-54.47988223,5.097975508,1,1,1.0,0.94970703125
-54.47988223,5.097975508,1,1,1.0,0.7939453125
-54.4656229,5.083677299,1,1,1.0,0.83837890625
-54.4656229,5.083677299,1,1,1.0,0.880859375
-54.4656229,5.083677299,-1,1,0.5,0.2274169921875
-54.4656229,5.083677299,1,1,1.0,0.85546875
-54.4656229,5.083677299,-1,1,0.5,0.1356201171875
-54.4656229,5.083677299,-1,1,0.5,0.1611328125
-54.4656229,5.083677299,1,1,1.0,0.8662109375
-54.4656229,5.083677299,1,1,1.0,0.9306640625
-54.4656229,5.083677299,1,1,1.0,0.93603515625
-54.4656229,5.083677299,-1,1,0.5,0.2734375
-54.4656229,5.083677299,1,1,1.0,0.8671875
-54.4656229,5.083677299,-1,1,0.5,0.291015625
-54.4656229,5.083677299,1,1,1.0,0.9365234375
-54.4656229,5.083677299,1,1,1.0,0.39599609375
-54.4656229,5.083677299,1,1,1.0,0.8115234375
-54.4656229,5.083677299,1,1,1.0,0.5419921875
-54.5061779,4.853516109,1,1,1.0,0.64697265625
-54.5061779,4.853516109,1,1,1.0,0.63916015625
-54.5061779,4.853516109,1,1,1.0,0.90283203125
-54.5061779,4.853516109,1,1,1.0,0.86474609375
-54.5061779,4.853516109,1,1,1.0,0.61865234375
-54.5061779,4.853516109,1,1,1.0,0.413818359375
-54.5061779,4.853516109,1,1,1.0,0.8662109375
-54.5061779,4.853516109,1,1,1.0,0.73828125
-54.5061779,4.853516109,1,1,1.0,0.8603515625
-54.5061779,4.853516109,1,1,1.0,0.8720703125
-54.5061779,4.853516109,1,1,1.0,0.94775390625
-54.5061779,4.853516109,1,1,1.0,0.759765625
-54.5061779,4.853516109,1,1,1.0,0.495361328125
-54.5061779,4.853516109,1,1,1.0,0.9423828125
-54.5061779,4.853516109,1,1,1.0,0.8173828125
-54.5061779,4.853516109,1,1,1.0,0.9130859375
-54.49192322,4.867814412,1,1,1.0,0.8662109375
-54.49192322,4.867814412,1,1,1.0,0.79052734375
-54.49192322,4.867814412,1,1,1.0,0.96484375
-54.49192322,4.867814412,1,1,1.0,0.916015625
-54.49192322,4.867814412,1,1,1.0,0.43408203125
-54.49192322,4.867814412,1,1,1.0,0.830078125
-54.49192322,4.867814412,1,1,1.0,0.724609375
-54.49192322,4.867814412,1,1,1.0,0.80517578125
-54.49192322,4.867814412,1,1,1.0,0.81640625
-54.49192322,4.867814412,1,1,1.0,0.6591796875
-54.49192322,4.867814412,-1,1,0.5,0.1810302734375
-54.49192322,4.867814412,1,1,1.0,0.80712890625
-54.49192322,4.867814412,1,1,1.0,0.6611328125
-54.49192322,4.867814412,1,1,1.0,0.9384765625
-54.49192322,4.867814412,-1,1,0.5,0.3671875
-54.49192322,4.867814412,1,1,1.0,0.91064453125
-54.91439867,5.08421163,1,1,1.0,0.66162109375
-54.91439867,5.08421163,1,1,1.0,0.76611328125
-54.91439867,5.08421163,1,1,1.0,0.765625
-54.91439867,5.08421163,1,1,1.0,0.65576171875
-54.91439867,5.08421163,1,1,1.0,0.7880859375
-54.91439867,5.08421163,1,1,1.0,0.79248046875
-54.91439867,5.08421163,1,1,1.0,0.8505859375
-54.91439867,5.08421163,-1,1,0.5,0.398193359375
-54.91439867,5.08421163,1,1,1.0,0.7509765625
-54.91439867,5.08421163,1,1,1.0,0.8193359375
-54.91439867,5.08421163,-1,1,0.5,0.256591796875
-54.91439867,5.08421163,1,1,1.0,0.439208984375
-54.91439867,5.08421163,-1,1,0.5,0.1370849609375
-54.91439867,5.08421163,1,1,1.0,0.634765625
-54.91439867,5.08421163,1,1,1.0,0.496826171875
-54.91439867,5.08421163,1,1,1.0,0.5029296875
-54.66633117,4.882369278,1,1,1.0,0.74755859375
-54.66633117,4.882369278,1,1,1.0,0.67529296875
-54.66633117,4.882369278,1,1,1.0,0.552734375
-54.66633117,4.882369278,1,1,1.0,0.83056640625
-54.66633117,4.882369278,1,1,1.0,0.81591796875
-54.66633117,4.882369278,1,1,1.0,0.82568359375
-54.66633117,4.882369278,1,1,1.0,0.865234375
-54.66633117,4.882369278,1,1,1.0,0.8505859375
-54.66633117,4.882369278,1,1,1.0,0.8740234375
-54.66633117,4.882369278,1,1,1.0,0.92626953125
-54.66633117,4.882369278,1,1,1.0,0.59814453125
-54.66633117,4.882369278,1,1,1.0,0.88134765625
-54.66633117,4.882369278,1,1,1.0,0.88232421875
-54.66633117,4.882369278,1,1,1.0,0.90087890625
-54.66633117,4.882369278,1,1,1.0,0.556640625
-54.66633117,4.882369278,1,1,1.0,0.71533203125
-54.66831917,4.882352843,1,1,1.0,0.63671875
-54.66831917,4.882352843,1,1,1.0,0.833984375
-54.66831917,4.882352843,1,1,1.0,0.54150390625
-54.66831917,4.882352843,1,1,1.0,0.89013671875
-54.66831917,4.882352843,1,1,1.0,0.859375
-54.66831917,4.882352843,1,1,1.0,0.81005859375
-54.66831917,4.882352843,1,1,1.0,0.84765625
-54.66831917,4.882352843,1,1,1.0,0.72705078125
-54.66831917,4.882352843,1,1,1.0,0.83349609375
-54.66831917,4.882352843,1,1,1.0,0.90478515625
-54.66831917,4.882352843,1,1,1.0,0.650390625
-54.66831917,4.882352843,1,1,1.0,0.88525390625
-54.66831917,4.882352843,1,1,1.0,0.87841796875
-54.66831917,4.882352843,1,1,1.0,0.8984375
-54.66831917,4.882352843,1,1,1.0,0.43701171875
-54.66831917,4.882352843,1,1,1.0,0.6787109375
-55.00424205,5.064762445,1,1,1.0,0.72998046875
-55.00424205,5.064762445,1,1,1.0,0.90478515625
-55.00424205,5.064762445,1,1,1.0,0.7646484375
-55.00424205,5.064762445,1,1,1.0,0.9501953125
-55.00424205,5.064762445,1,1,1.0,0.88330078125
-55.00424205,5.064762445,1,1,1.0,0.8857421875
-55.00424205,5.064762445,1,1,1.0,0.9638671875
-55.00424205,5.064762445,1,1,1.0,0.88427734375
-55.00424205,5.064762445,1,1,1.0,0.89599609375
-55.00424205,5.064762445,1,1,1.0,0.93701171875
-55.00424205,5.064762445,1,1,1.0,0.85791015625
-55.00424205,5.064762445,1,1,1.0,0.81298828125
-55.00424205,5.064762445,1,1,1.0,0.9052734375
-55.00424205,5.064762445,1,1,1.0,0.587890625
-55.00424205,5.064762445,1,1,1.0,0.9169921875
-55.00424205,5.064762445,1,1,1.0,0.88134765625
-69.96164888,-12.87161885,-1,-1,0.0,0.0019121170043945
-69.96164888,-12.87161885,-1,-1,0.0,0.0022182464599609
-69.96164888,-12.87161885,-1,-1,0.0,0.00238037109375
-69.96164888,-12.87161885,-1,-1,0.0,0.0028324127197265
-69.96164888,-12.87161885,-1,-1,0.0,0.0043296813964843
-69.96164888,-12.87161885,-1,-1,0.0,0.0021286010742187
-69.96164888,-12.87161885,-1,-1,0.0,0.0030326843261718
-69.96164888,-12.87161885,-1,-1,0.0,0.0302276611328125
-69.96164888,-12.87161885,-1,-1,0.0,0.02093505859375
-69.96164888,-12.87161885,-1,-1,0.0,0.0022525787353515
-69.96164888,-12.87161885,-1,-1,0.0,0.10797119140625
-69.96164888,-12.87161885,-1,-1,0.0,0.0017080307006835
-69.96164888,-12.87161885,-1,-1,0.0,0.0038089752197265
-69.96164888,-12.87161885,-1,1,0.3333333333333333,0.1253662109375
-69.96164888,-12.87161885,-1,-1,0.0,0.0022335052490234
-69.96164888,-12.87161885,-1,-1,0.0,0.0077781677246093
-54.50528795,5.075982877,1,1,1.0,0.451171875
-54.50528795,5.075982877,1,1,1.0,0.6142578125
-54.50528795,5.075982877,1,1,1.0,0.9306640625
-54.50528795,5.075982877,1,1,1.0,0.8837890625
-54.50528795,5.075982877,1,1,1.0,0.62060546875
-54.50528795,5.075982877,1,1,1.0,0.9150390625
-54.50528795,5.075982877,1,1,1.0,0.7158203125
-54.50528795,5.075982877,1,1,1.0,0.75732421875
-54.50528795,5.075982877,1,1,1.0,0.9404296875
-54.50528795,5.075982877,1,1,1.0,0.9140625
-54.50528795,5.075982877,1,1,1.0,0.57861328125
-54.50528795,5.075982877,1,1,1.0,0.84130859375
-54.50528795,5.075982877,1,1,1.0,0.77392578125
-54.50528795,5.075982877,-1,1,0.5,0.380126953125
-54.50528795,5.075982877,1,1,1.0,0.8779296875
-54.50528795,5.075982877,-1,1,0.5,0.30810546875
-70.00713896,-12.86050639,1,1,1.0,0.93359375
-70.00713896,-12.86050639,1,1,1.0,0.9091796875
-70.00713896,-12.86050639,1,1,1.0,0.73486328125
-70.00713896,-12.86050639,1,1,1.0,0.91650390625
-70.00713896,-12.86050639,1,1,1.0,0.91552734375
-70.00713896,-12.86050639,1,1,1.0,0.875
-70.00713896,-12.86050639,1,1,1.0,0.8271484375
-70.00713896,-12.86050639,-1,1,0.5,0.1834716796875
-70.00713896,-12.86050639,1,1,1.0,0.927734375
-70.00713896,-12.86050639,1,1,1.0,0.8447265625
-70.00713896,-12.86050639,1,1,1.0,0.89453125
-70.00713896,-12.86050639,1,1,1.0,0.82177734375
-70.00713896,-12.86050639,-1,-1,0.0,0.0078277587890625
-70.00713896,-12.86050639,1,1,1.0,0.95068359375
-70.00713896,-12.86050639,1,1,1.0,0.94189453125
-70.00713896,-12.86050639,1,1,1.0,0.94970703125
-70.21212569,-12.63516853,1,1,1.0,0.986328125
-70.21212569,-12.63516853,1,1,1.0,0.96826171875
-70.21212569,-12.63516853,1,1,1.0,0.9794921875
-70.21212569,-12.63516853,1,1,1.0,0.982421875
-70.21212569,-12.63516853,1,1,1.0,0.94482421875
-70.21212569,-12.63516853,1,1,1.0,0.96923828125
-70.21212569,-12.63516853,1,1,1.0,0.984375
-70.21212569,-12.63516853,1,1,1.0,0.9453125
-70.21212569,-12.63516853,1,1,1.0,0.8798828125
-70.21212569,-12.63516853,1,1,1.0,0.96484375
-70.21212569,-12.63516853,1,1,1.0,0.9814453125
-70.21212569,-12.63516853,1,1,1.0,0.9755859375
-70.21212569,-12.63516853,1,1,1.0,0.837890625
-70.21212569,-12.63516853,1,1,1.0,0.97021484375
-70.21212569,-12.63516853,1,1,1.0,0.84130859375
-70.21212569,-12.63516853,1,1,1.0,0.33837890625
-70.19757271,-12.62087605,1,1,1.0,0.818359375
-70.19757271,-12.62087605,1,1,1.0,0.75927734375
-70.19757271,-12.62087605,1,1,1.0,0.7705078125
-70.19757271,-12.62087605,1,1,1.0,0.79345703125
-70.19757271,-12.62087605,1,1,1.0,0.7275390625
-70.19757271,-12.62087605,1,1,1.0,0.7685546875
-70.19757271,-12.62087605,1,1,1.0,0.74267578125
-70.19757271,-12.62087605,1,1,1.0,0.6591796875
-70.19757271,-12.62087605,-1,1,0.5,0.245849609375
-70.19757271,-12.62087605,1,1,1.0,0.70068359375
-70.19757271,-12.62087605,1,1,1.0,0.5390625
-70.19757271,-12.62087605,1,1,1.0,0.69775390625
-70.19757271,-12.62087605,-1,1,0.5,0.1861572265625
-70.19757271,-12.62087605,1,1,1.0,0.91015625
-70.19757271,-12.62087605,1,1,1.0,0.58740234375
-70.19757271,-12.62087605,-1,1,0.3333333333333333,0.06982421875
-70.18301973,-12.63516853,1,1,1.0,0.95166015625
-70.18301973,-12.63516853,1,1,1.0,0.9560546875
-70.18301973,-12.63516853,1,1,1.0,0.93017578125
-70.18301973,-12.63516853,1,1,1.0,0.9228515625
-70.18301973,-12.63516853,1,1,1.0,0.974609375
-70.18301973,-12.63516853,1,1,1.0,0.89697265625
-70.18301973,-12.63516853,1,1,1.0,0.97119140625
-70.18301973,-12.63516853,1,1,1.0,0.8564453125
-70.18301973,-12.63516853,1,1,1.0,0.5390625
-70.18301973,-12.63516853,1,1,1.0,0.9521484375
-70.18301973,-12.63516853,1,1,1.0,0.8984375
-70.18301973,-12.63516853,1,1,1.0,0.89599609375
-70.18301973,-12.63516853,-1,1,0.5,0.3779296875
-70.18301973,-12.63516853,1,1,1.0,0.96728515625
-70.18301973,-12.63516853,1,1,1.0,0.8759765625
-70.18301973,-12.63516853,1,1,1.0,0.77001953125
-70.53551856,-12.7725239,-1,-1,0.0,0.070068359375
-70.53551856,-12.7725239,-1,-1,0.0,0.07513427734375
-70.53551856,-12.7725239,-1,-1,0.0,0.05084228515625
-70.53551856,-12.7725239,-1,-1,0.0,0.046417236328125
-70.53551856,-12.7725239,-1,-1,0.0,0.038330078125
-70.53551856,-12.7725239,-1,-1,0.0,0.003122329711914
-70.53551856,-12.7725239,-1,1,0.3333333333333333,0.0501708984375
-70.53551856,-12.7725239,-1,-1,0.0,0.0286865234375
-70.53551856,-12.7725239,-1,-1,0.0,0.038238525390625
-70.53551856,-12.7725239,-1,-1,0.0,0.04290771484375
-70.53551856,-12.7725239,-1,-1,0.0,0.06317138671875
-70.53551856,-12.7725239,-1,-1,0.0,0.0474853515625
-70.53551856,-12.7725239,-1,-1,0.0,0.031402587890625
-70.53551856,-12.7725239,-1,-1,0.0,0.05609130859375
-70.53551856,-12.7725239,-1,-1,0.0,0.0235595703125
-70.53551856,-12.7725239,-1,-1,0.0,0.0182342529296875
32.61481438,15.70386228,-1,1,0.3333333333333333,0.1895751953125
32.61481438,15.70386228,-1,1,0.3333333333333333,0.1304931640625
32.61481438,15.70386228,-1,1,0.3333333333333333,0.1298828125
32.61481438,15.70386228,-1,1,0.3333333333333333,0.13525390625
32.61481438,15.70386228,-1,1,0.5,0.18505859375
32.61481438,15.70386228,-1,1,0.3333333333333333,0.1104736328125
32.61481438,15.70386228,-1,1,0.3333333333333333,0.129150390625
32.61481438,15.70386228,-1,1,0.3333333333333333,0.1072998046875
32.61481438,15.70386228,-1,1,0.3333333333333333,0.0897216796875
32.61481438,15.70386228,-1,-1,0.0,0.0931396484375
32.61481438,15.70386228,-1,1,0.3333333333333333,0.10772705078125
32.61481438,15.70386228,-1,1,0.3333333333333333,0.1021728515625
32.61481438,15.70386228,-1,1,0.3333333333333333,0.085693359375
32.61481438,15.70386228,-1,1,0.3333333333333333,0.10955810546875
32.61481438,15.70386228,-1,1,0.3333333333333333,0.10479736328125
32.61481438,15.70386228,-1,1,0.3333333333333333,0.11920166015625
62.37988635,38.50426231,1,1,1.0,0.55126953125
62.37988635,38.50426231,1,1,1.0,0.54931640625
62.37988635,38.50426231,1,1,1.0,0.53173828125
62.37988635,38.50426231,1,1,1.0,0.5341796875
62.37988635,38.50426231,1,1,1.0,0.53955078125
62.37988635,38.50426231,1,1,1.0,0.54296875
62.37988635,38.50426231,1,1,1.0,0.56103515625
62.37988635,38.50426231,1,1,1.0,0.53955078125
62.37988635,38.50426231,1,1,1.0,0.591796875
62.37988635,38.50426231,1,1,1.0,0.51025390625
62.37988635,38.50426231,1,1,1.0,0.55078125
62.37988635,38.50426231,1,1,1.0,0.5546875
62.37988635,38.50426231,1,1,1.0,0.55078125
62.37988635,38.50426231,1,1,1.0,0.5556640625
62.37988635,38.50426231,1,1,1.0,0.57177734375
62.37988635,38.50426231,1,1,1.0,0.59423828125
83.34830105,62.11043594,-1,-1,0.0,0.0067901611328125
83.34830105,62.11043594,-1,-1,0.0,0.0015993118286132
83.34830105,62.11043594,-1,-1,0.0,0.0018568038940429
83.34830105,62.11043594,-1,-1,0.0,0.0034675598144531
83.34830105,62.11043594,-1,-1,0.0,0.00628662109375
83.34830105,62.11043594,-1,-1,0.0,0.0227813720703125
83.34830105,62.11043594,-1,-1,0.0,0.0270538330078125
83.34830105,62.11043594,-1,-1,0.0,0.04742431640625
